date,volume,open,close,high,low,adjclose
2019-04-18,2293200,171.74000549316406,173.30999755859375,174.63999938964844,169.72000122070312,173.30999755859375
2019-04-17,1674600,169.88999938964844,171.22999572753906,171.99000549316406,167.92999267578125,171.22999572753906
2019-04-16,1759700,173.0,169.3300018310547,173.32000732421875,168.72999572753906,169.3300018310547
2019-04-15,2475600,170.02000427246094,172.00999450683594,173.07000732421875,170.02000427246094,172.00999450683594
2019-04-12,1523400,168.5,169.8800048828125,170.67999267578125,167.5,169.8800048828125
2019-04-11,1409400,167.69000244140625,168.0,168.66000366210938,166.92999267578125,168.0
2019-04-10,1573800,168.3000030517578,167.4600067138672,169.82000732421875,166.67999267578125,167.4600067138672
2019-04-09,2475600,169.41000366210938,167.52000427246094,169.8000030517578,165.52999877929688,167.52000427246094
2019-04-08,2135300,168.77999877929688,169.77000427246094,170.39999389648438,168.36000061035156,169.77000427246094
2019-04-05,1951900,172.0399932861328,169.3699951171875,172.89999389648438,168.83999633789062,169.3699951171875
2019-04-04,2790400,166.27000427246094,171.3699951171875,171.69000244140625,166.14999389648438,171.3699951171875
2019-04-03,1865300,165.60000610351562,166.2100067138672,167.5,163.9499969482422,166.2100067138672
2019-04-02,2207600,165.61000061035156,165.47000122070312,166.6999969482422,164.00999450683594,165.47000122070312
2019-04-01,3958200,164.75999450683594,165.52000427246094,167.1999969482422,163.22000122070312,165.52000427246094
2019-03-29,7223700,165.91000366210938,163.8699951171875,168.3000030517578,162.9499969482422,163.8699951171875
2019-03-28,14698300,169.14999389648438,167.5399932861328,171.4499969482422,166.10000610351562,167.5399932861328
2019-03-27,5524400,144.32000732421875,146.8000030517578,146.86000061035156,143.8800048828125,146.8000030517578
2019-03-26,3010800,148.00999450683594,143.55999755859375,148.42999267578125,142.8000030517578,143.55999755859375
2019-03-25,2539900,142.91000366210938,146.5800018310547,147.3699951171875,141.33999633789062,146.5800018310547
2019-03-22,2644600,145.72999572753906,143.2100067138672,147.6300048828125,142.24000549316406,143.2100067138672
2019-03-21,1672900,144.63999938964844,148.91000366210938,149.5500030517578,144.5399932861328,148.91000366210938
2019-03-20,1267900,145.4199981689453,144.35000610351562,145.5,142.1300048828125,144.35000610351562
2019-03-19,1176500,144.66000366210938,144.99000549316406,146.3000030517578,143.77000427246094,144.99000549316406
2019-03-18,1587700,141.64999389648438,144.3300018310547,144.49000549316406,141.50999450683594,144.3300018310547
2019-03-15,2251100,145.22999572753906,141.7899932861328,145.47999572753906,141.5500030517578,141.7899932861328
2019-03-14,2284200,145.08999633789062,144.17999267578125,145.08999633789062,141.00999450683594,144.17999267578125
2019-03-13,1309800,146.14999389648438,145.41000366210938,147.7100067138672,145.25,145.41000366210938
2019-03-12,2090100,145.27999877929688,145.7899932861328,146.05999755859375,142.6699981689453,145.7899932861328
2019-03-11,2086500,143.0,145.2899932861328,145.5399932861328,142.35000610351562,145.2899932861328
2019-03-08,2785400,146.00999450683594,142.50999450683594,146.6199951171875,141.77999877929688,142.50999450683594
2019-03-07,1465100,148.3699951171875,147.6999969482422,148.9199981689453,146.4199981689453,147.6999969482422
2019-03-06,805300,149.60000610351562,149.08999633789062,150.22999572753906,147.66000366210938,149.08999633789062
2019-03-05,983300,148.07000732421875,148.89999389648438,149.67999267578125,147.4499969482422,148.89999389648438
2019-03-04,1450000,152.10000610351562,147.77999877929688,152.88999938964844,146.4600067138672,147.77999877929688
2019-03-01,1671900,152.55999755859375,151.3800048828125,153.9499969482422,150.19000244140625,151.3800048828125
2019-02-28,1234600,150.17999267578125,150.4199981689453,151.22999572753906,148.52999877929688,150.4199981689453
2019-02-27,1146300,150.0,150.55999755859375,152.14999389648438,149.0500030517578,150.55999755859375
2019-02-26,1469000,148.1999969482422,150.97999572753906,151.39999389648438,148.19000244140625,150.97999572753906
2019-02-25,1216900,150.1199951171875,148.5399932861328,151.50999450683594,148.0500030517578,148.5399932861328
2019-02-22,966400,148.6999969482422,149.25999450683594,149.36000061035156,147.5,149.25999450683594
2019-02-21,977300,147.47000122070312,148.11000061035156,149.11000061035156,147.0500030517578,148.11000061035156
2019-02-20,1396900,147.4499969482422,148.1199951171875,149.50999450683594,147.02999877929688,148.1199951171875
2019-02-19,2451500,149.17999267578125,147.57000732421875,149.8000030517578,145.52999877929688,147.57000732421875
2019-02-15,1925900,155.60000610351562,151.08999633789062,156.22999572753906,150.5399932861328,151.08999633789062
2019-02-14,1121000,153.50999450683594,154.85000610351562,156.4199981689453,152.35000610351562,154.85000610351562
2019-02-13,2090600,157.94000244140625,155.27000427246094,158.6699981689453,154.11000061035156,155.27000427246094
2019-02-12,4021900,150.86000061035156,157.32000732421875,157.5500030517578,150.57000732421875,157.32000732421875
2019-02-11,1509200,149.6999969482422,149.7899932861328,151.92999267578125,149.27999877929688,149.7899932861328
2019-02-08,1450400,147.1300048828125,148.6199951171875,150.0,147.0,148.6199951171875
2019-02-07,1803200,144.3300018310547,147.6300048828125,147.6699981689453,143.05999755859375,147.6300048828125
2019-02-06,1452900,146.9600067138672,145.75999450683594,147.27000427246094,143.47000122070312,145.75999450683594
2019-02-05,2138500,147.5500030517578,146.88999938964844,151.57000732421875,146.67999267578125,146.88999938964844
2019-02-04,1689800,145.33999633789062,146.63999938964844,147.4499969482422,144.67999267578125,146.63999938964844
2019-02-01,1749900,147.4499969482422,146.1199951171875,147.85000610351562,144.36000061035156,146.1199951171875
2019-01-31,2517100,148.30999755859375,147.80999755859375,148.92999267578125,146.30999755859375,147.80999755859375
2019-01-30,1380000,150.13999938964844,148.61000061035156,150.39999389648438,148.22999572753906,148.61000061035156
2019-01-29,1297400,149.8300018310547,148.9499969482422,149.92999267578125,147.80999755859375,148.9499969482422
2019-01-28,1417000,150.33999633789062,149.6999969482422,150.77000427246094,148.6199951171875,149.6999969482422
2019-01-25,1731700,150.0,151.88999938964844,152.80999755859375,148.42999267578125,151.88999938964844
2019-01-24,2033600,150.0,148.42999267578125,150.25999450683594,147.22999572753906,148.42999267578125
2019-01-23,1602100,151.42999267578125,149.85000610351562,151.72999572753906,147.75,149.85000610351562
2019-01-22,1828200,150.52000427246094,149.47000122070312,151.66000366210938,148.32000732421875,149.47000122070312
2019-01-18,3277100,147.52000427246094,152.07000732421875,152.17999267578125,147.07000732421875,152.07000732421875
2019-01-17,3012100,141.72999572753906,145.13999938964844,146.0399932861328,141.72999572753906,145.13999938964844
2019-01-16,1783500,142.36000061035156,142.24000549316406,143.25,141.3699951171875,142.24000549316406
2019-01-15,2619600,139.36000061035156,141.1300048828125,141.64999389648438,138.50999450683594,141.1300048828125
2019-01-14,7152000,136.63999938964844,139.72999572753906,145.0,135.3800048828125,139.72999572753906
2019-01-11,2949700,130.97000122070312,132.16000366210938,133.14999389648438,130.57000732421875,132.16000366210938
2019-01-10,3402100,131.02999877929688,131.61000061035156,132.41000366210938,129.5,131.61000061035156
2019-01-09,3339000,137.5,136.0,137.50999450683594,134.63999938964844,136.0
2019-01-08,2322600,135.52000427246094,135.86000061035156,137.17999267578125,133.6699981689453,135.86000061035156
2019-01-07,2860000,129.3300018310547,134.10000610351562,135.10000610351562,129.3300018310547,134.10000610351562
2019-01-04,2184600,125.8499984741211,128.5500030517578,129.57000732421875,125.30999755859375,128.5500030517578
2019-01-03,2896800,121.8499984741211,124.36000061035156,126.12000274658203,120.31999969482422,124.36000061035156
2019-01-02,2085800,118.88999938964844,123.3499984741211,124.58999633789062,118.27999877929688,123.3499984741211
2018-12-31,1447300,123.12000274658203,121.61000061035156,123.33999633789062,120.55999755859375,121.61000061035156
