date,volume,open,close,high,low,adjclose
2019-04-18,41400,51.86000061035156,51.810001373291016,51.86000061035156,51.810001373291016,51.810001373291016
2019-04-17,35500,51.77000045776367,51.7400016784668,51.77000045776367,51.72999954223633,51.7400016784668
2019-04-16,3500,51.779998779296875,51.72999954223633,51.779998779296875,51.709999084472656,51.72999954223633
2019-04-15,4700,51.810001373291016,51.81999969482422,51.83000183105469,51.810001373291016,51.81999969482422
2019-04-12,3000,51.81999969482422,51.790000915527344,51.81999969482422,51.790000915527344,51.790000915527344
2019-04-11,19800,51.93000030517578,51.900001525878906,51.93000030517578,51.88999938964844,51.900001525878906
2019-04-10,93600,51.939998626708984,51.970001220703125,51.9900016784668,51.93000030517578,51.970001220703125
2019-04-09,77700,51.900001525878906,51.880001068115234,51.91999816894531,51.869998931884766,51.880001068115234
2019-04-08,14500,51.84000015258789,51.84000015258789,51.84000015258789,51.81999969482422,51.84000015258789
2019-04-05,1400,51.849998474121094,51.849998474121094,51.869998931884766,51.849998474121094,51.849998474121094
2019-04-04,3300,51.81999969482422,51.83000183105469,51.849998474121094,51.81999969482422,51.83000183105469
2019-04-03,37100,51.79999923706055,51.790000915527344,51.810001373291016,51.790000915527344,51.790000915527344
2019-04-02,500,51.88999938964844,51.869998931884766,51.88999938964844,51.869998931884766,51.869998931884766
2019-04-01,9400,51.970001220703125,51.83000183105469,51.970001220703125,51.79999923706055,51.83000183105469
2019-03-29,15600,52.119998931884766,52.209999084472656,52.209999084472656,52.119998931884766,52.069000244140625
2019-03-28,2000,52.220001220703125,52.22999954223633,52.2400016784668,52.220001220703125,52.08894729614258
2019-03-27,800,52.2599983215332,52.2400016784668,52.2599983215332,52.2400016784668,52.09892272949219
2019-03-26,6100,52.09000015258789,52.130001068115234,52.150001525878906,52.09000015258789,51.98921585083008
2019-03-25,2400,52.04999923706055,52.119998931884766,52.18000030517578,52.04999923706055,51.97924041748047
2019-03-22,1500,51.97999954223633,52.029998779296875,52.04999923706055,51.97999954223633,51.88948440551758
2019-03-21,42700,51.77000045776367,51.77000045776367,51.779998779296875,51.7599983215332,51.63018798828125
2019-03-20,3600,51.56999969482422,51.7400016784668,51.7599983215332,51.56999969482422,51.60027313232422
2019-03-19,3700,51.5,51.529998779296875,51.54999923706055,51.5,51.39083480834961
2019-03-18,1200,51.54999923706055,51.540000915527344,51.560001373291016,51.540000915527344,51.40081024169922
2019-03-15,35000,51.56999969482422,51.560001373291016,51.59000015258789,51.529998779296875,51.42075729370117
2019-03-14,1000,51.459999084472656,51.45000076293945,51.459999084472656,51.45000076293945,51.31105422973633
2019-03-13,4400,51.5,51.4900016784668,51.5099983215332,51.4900016784668,51.35094451904297
2019-03-12,0,51.38999938964844,51.38999938964844,51.38999938964844,51.38999938964844,51.25121307373047
2019-03-11,4600,51.38999938964844,51.38999938964844,51.400001525878906,51.369998931884766,51.25121307373047
2019-03-08,200,51.369998931884766,51.40999984741211,51.40999984741211,51.369998931884766,51.27116012573242
2019-03-07,200,51.349998474121094,51.349998474121094,51.349998474121094,51.349998474121094,51.21132278442383
2019-03-06,800,51.20000076293945,51.2400016784668,51.2400016784668,51.20000076293945,51.101619720458984
2019-03-05,2000,51.130001068115234,51.150001525878906,51.150001525878906,51.130001068115234,51.011863708496094
2019-03-04,100,51.150001525878906,51.150001525878906,51.150001525878906,51.150001525878906,51.011863708496094
2019-03-01,1900,51.060001373291016,51.040000915527344,51.06999969482422,51.040000915527344,50.90216064453125
2019-02-28,6700,51.29999923706055,51.279998779296875,51.29999923706055,51.2599983215332,50.99490737915039
2019-02-27,2300,51.400001525878906,51.369998931884766,51.400001525878906,51.36000061035156,51.08440399169922
2019-02-26,0,51.4900016784668,51.4900016784668,51.4900016784668,51.4900016784668,51.203739166259766
2019-02-25,800,51.38999938964844,51.400001525878906,51.41999816894531,51.38999938964844,51.11424255371094
2019-02-22,1200,51.439998626708984,51.43000030517578,51.439998626708984,51.41999816894531,51.144073486328125
2019-02-21,2500,51.36000061035156,51.33000183105469,51.36000061035156,51.33000183105469,51.04463195800781
2019-02-20,1000,51.43000030517578,51.439998626708984,51.439998626708984,51.43000030517578,51.15401840209961
2019-02-19,700,51.470001220703125,51.43000030517578,51.470001220703125,51.41999816894531,51.144073486328125
2019-02-15,37400,51.380001068115234,51.38999938964844,51.38999938964844,51.380001068115234,51.10429382324219
2019-02-14,1200,51.38999938964844,51.369998931884766,51.38999938964844,51.34000015258789,51.08440399169922
2019-02-13,5000,51.27000045776367,51.2599983215332,51.279998779296875,51.22999954223633,50.97501754760742
2019-02-12,21300,51.31999969482422,51.34000015258789,51.36000061035156,51.29999923706055,51.0545768737793
2019-02-11,100,51.380001068115234,51.349998474121094,51.380001068115234,51.349998474121094,51.064517974853516
2019-02-08,1300,51.439998626708984,51.40999984741211,51.439998626708984,51.40999984741211,51.124183654785156
2019-02-07,1000,51.31999969482422,51.34000015258789,51.369998931884766,51.31999969482422,51.0545768737793
2019-02-06,31200,51.279998779296875,51.27000045776367,51.279998779296875,51.22999954223633,50.984962463378906
2019-02-05,200,51.29999923706055,51.27000045776367,51.29999923706055,51.27000045776367,50.984962463378906
2019-02-04,1300,51.13999938964844,51.16999816894531,51.16999816894531,51.13999938964844,50.88551712036133
2019-02-01,3200,51.279998779296875,51.22999954223633,51.279998779296875,51.22999954223633,50.945186614990234
2019-01-31,25300,51.529998779296875,51.540000915527344,51.56999969482422,51.529998779296875,51.093360900878906
2019-01-30,600,51.33000183105469,51.33000183105469,51.33000183105469,51.33000183105469,50.88517761230469
2019-01-29,12300,51.13999938964844,51.209999084472656,51.22999954223633,51.130001068115234,50.76621627807617
2019-01-28,500,51.119998931884766,51.099998474121094,51.119998931884766,51.099998474121094,50.657169342041016
2019-01-25,100,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,50.657169342041016
2019-01-24,1300,51.209999084472656,51.16999816894531,51.209999084472656,51.16999816894531,50.7265625
2019-01-23,99300,51.099998474121094,51.060001373291016,52.18000030517578,51.040000915527344,50.61751937866211
2019-01-22,300,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,50.597694396972656
2019-01-18,3000,50.9900016784668,50.939998626708984,50.9900016784668,50.939998626708984,50.49856185913086
2019-01-17,3900,51.0099983215332,50.970001220703125,51.0099983215332,50.970001220703125,50.528297424316406
2019-01-16,75700,50.970001220703125,51.0099983215332,51.02000045776367,50.970001220703125,50.56795120239258
2019-01-15,27700,51.04999923706055,51.0,51.04999923706055,51.0,50.55803680419922
2019-01-14,2300,51.029998779296875,51.0099983215332,51.029998779296875,51.0099983215332,50.56795120239258
2019-01-11,3100,51.08000183105469,51.040000915527344,51.08000183105469,51.0099983215332,50.597694396972656
2019-01-10,1000,50.9900016784668,50.970001220703125,51.02000045776367,50.959999084472656,50.528297424316406
2019-01-09,3900,51.0,51.02000045776367,51.040000915527344,51.0,50.57786560058594
