date,volume,open,close,high,low,adjclose
2019-04-18,1257000,3.75,3.75,3.7799999713897705,3.7300000190734863,3.75
2019-04-17,1988200,3.8399999141693115,3.759999990463257,3.8399999141693115,3.7200000286102295,3.759999990463257
2019-04-16,1699100,3.859999895095825,3.8399999141693115,3.859999895095825,3.799999952316284,3.8399999141693115
2019-04-15,1437900,3.869999885559082,3.8399999141693115,3.869999885559082,3.809999942779541,3.8399999141693115
2019-04-12,2887300,3.9100000858306885,3.880000114440918,3.940000057220459,3.8399999141693115,3.880000114440918
2019-04-11,2489100,3.859999895095825,3.869999885559082,3.930000066757202,3.8499999046325684,3.869999885559082
2019-04-10,3132800,3.880000114440918,3.8399999141693115,3.880000114440918,3.7799999713897705,3.8399999141693115
2019-04-09,2971200,3.9600000381469727,3.859999895095825,3.9600000381469727,3.859999895095825,3.859999895095825
2019-04-08,1640100,4.0,3.9700000286102295,4.0,3.9600000381469727,3.9700000286102295
2019-04-05,1648900,3.9600000381469727,4.0,4.03000020980835,3.940000057220459,4.0
2019-04-04,1532700,3.930000066757202,3.990000009536743,3.990000009536743,3.880000114440918,3.990000009536743
2019-04-03,1373000,3.940000057220459,3.9200000762939453,3.950000047683716,3.890000104904175,3.9200000762939453
2019-04-02,2091500,3.9700000286102295,3.9100000858306885,3.9800000190734863,3.890000104904175,3.9100000858306885
2019-04-01,2433300,3.859999895095825,3.9800000190734863,3.990000009536743,3.8299999237060547,3.9800000190734863
2019-03-29,2419000,3.859999895095825,3.8299999237060547,3.890000104904175,3.809999942779541,3.8299999237060547
2019-03-28,1496400,3.880000114440918,3.8399999141693115,3.930000066757202,3.819999933242798,3.8399999141693115
2019-03-27,1894000,3.930000066757202,3.890000104904175,3.9700000286102295,3.859999895095825,3.890000104904175
2019-03-26,2604600,3.859999895095825,3.930000066757202,3.9800000190734863,3.8499999046325684,3.930000066757202
2019-03-25,1249100,3.8299999237060547,3.8499999046325684,3.890000104904175,3.819999933242798,3.8499999046325684
2019-03-22,2749400,3.9200000762939453,3.8299999237060547,3.9600000381469727,3.8299999237060547,3.8299999237060547
2019-03-21,2218800,3.9100000858306885,3.950000047683716,3.990000009536743,3.9000000953674316,3.950000047683716
2019-03-20,2096300,3.9600000381469727,3.9200000762939453,4.0,3.9000000953674316,3.9200000762939453
2019-03-19,2177200,3.9600000381469727,3.9600000381469727,4.059999942779541,3.9600000381469727,3.9600000381469727
2019-03-18,3262100,4.0,3.9600000381469727,4.050000190734863,3.950000047683716,3.9600000381469727
2019-03-15,13631700,3.9700000286102295,4.0,4.090000152587891,3.9200000762939453,4.0
2019-03-14,2745400,3.9200000762939453,3.809999942779541,3.940000057220459,3.7899999618530273,3.809999942779541
2019-03-13,7078600,3.799999952316284,3.930000066757202,4.019999980926514,3.7899999618530273,3.930000066757202
2019-03-12,3427200,3.609999895095825,3.7899999618530273,3.809999942779541,3.549999952316284,3.7899999618530273
2019-03-11,3317800,3.6500000953674316,3.5999999046325684,3.75,3.5899999141693115,3.5999999046325684
2019-03-08,7178400,3.799999952316284,3.630000114440918,3.8399999141693115,3.609999895095825,3.630000114440918
2019-03-07,5596900,3.9000000953674316,3.799999952316284,3.940000057220459,3.690000057220459,3.799999952316284
2019-03-06,6056900,3.9700000286102295,3.890000104904175,4.099999904632568,3.880000114440918,3.890000104904175
2019-03-05,5223600,3.9000000953674316,3.9700000286102295,4.039999961853027,3.9000000953674316,3.9700000286102295
2019-03-04,3206100,3.880000114440918,3.890000104904175,3.940000057220459,3.8499999046325684,3.890000104904175
2019-03-01,3807100,3.9200000762939453,3.8399999141693115,3.9800000190734863,3.8299999237060547,3.8399999141693115
2019-02-28,3791500,3.9600000381469727,3.869999885559082,3.990000009536743,3.859999895095825,3.869999885559082
2019-02-27,3921300,3.950000047683716,3.940000057220459,3.9800000190734863,3.9000000953674316,3.940000057220459
2019-02-26,5496200,4.03000020980835,3.8499999046325684,4.070000171661377,3.8299999237060547,3.8499999046325684
2019-02-25,21883100,4.349999904632568,4.019999980926514,4.349999904632568,3.6700000762939453,4.019999980926514
2019-02-22,7971500,4.539999961853027,4.300000190734863,4.550000190734863,4.289999961853027,4.300000190734863
2019-02-21,2951000,4.480000019073486,4.539999961853027,4.559999942779541,4.46999979019165,4.539999961853027
2019-02-20,3221100,4.559999942779541,4.489999771118164,4.570000171661377,4.480000019073486,4.489999771118164
2019-02-19,2647500,4.539999961853027,4.539999961853027,4.559999942779541,4.510000228881836,4.539999961853027
2019-02-15,3960100,4.579999923706055,4.550000190734863,4.590000152587891,4.53000020980835,4.550000190734863
2019-02-14,4838100,4.579999923706055,4.550000190734863,4.610000133514404,4.489999771118164,4.550000190734863
2019-02-13,2835600,4.610000133514404,4.590000152587891,4.690000057220459,4.570000171661377,4.590000152587891
2019-02-12,2566600,4.619999885559082,4.610000133514404,4.659999847412109,4.590000152587891,4.610000133514404
2019-02-11,2687800,4.610000133514404,4.619999885559082,4.650000095367432,4.579999923706055,4.619999885559082
2019-02-08,4234500,4.670000076293945,4.610000133514404,4.710000038146973,4.519999980926514,4.610000133514404
2019-02-07,3804600,4.71999979019165,4.679999828338623,4.760000228881836,4.659999847412109,4.679999828338623
2019-02-06,4946100,4.699999809265137,4.730000019073486,4.829999923706055,4.690000057220459,4.730000019073486
2019-02-05,1721900,4.820000171661377,4.800000190734863,4.840000152587891,4.769999980926514,4.800000190734863
2019-02-04,4246100,4.820000171661377,4.820000171661377,4.829999923706055,4.75,4.820000171661377
2019-02-01,2070900,4.809999942779541,4.840000152587891,4.880000114440918,4.800000190734863,4.840000152587891
2019-01-31,5896800,4.730000019073486,4.840000152587891,4.840000152587891,4.730000019073486,4.840000152587891
2019-01-30,6097800,4.75,4.739999771118164,4.769999980926514,4.630000114440918,4.739999771118164
2019-01-29,3711800,4.75,4.75,4.800000190734863,4.639999866485596,4.75
2019-01-28,2973900,4.730000019073486,4.739999771118164,4.820000171661377,4.710000038146973,4.739999771118164
2019-01-25,3483600,4.860000133514404,4.78000020980835,4.880000114440918,4.760000228881836,4.78000020980835
2019-01-24,2440700,4.849999904632568,4.860000133514404,4.940000057220459,4.820000171661377,4.860000133514404
2019-01-23,2902600,4.840000152587891,4.869999885559082,4.889999866485596,4.800000190734863,4.869999885559082
2019-01-22,5895100,4.989999771118164,4.809999942779541,5.0,4.78000020980835,4.809999942779541
2019-01-18,4599600,4.96999979019165,5.010000228881836,5.019999980926514,4.949999809265137,5.010000228881836
2019-01-17,4262100,4.980000019073486,4.980000019073486,5.019999980926514,4.949999809265137,4.980000019073486
2019-01-16,4258300,4.980000019073486,4.96999979019165,5.010000228881836,4.920000076293945,4.96999979019165
2019-01-15,7765300,4.900000095367432,4.96999979019165,5.0,4.860000133514404,4.96999979019165
2019-01-14,3872700,4.800000190734863,4.800000190734863,4.840000152587891,4.769999980926514,4.800000190734863
2019-01-11,2781700,4.75,4.800000190734863,4.829999923706055,4.699999809265137,4.800000190734863
2019-01-10,2487900,4.739999771118164,4.769999980926514,4.78000020980835,4.710000038146973,4.769999980926514
2019-01-09,6102900,4.75,4.760000228881836,4.800000190734863,4.699999809265137,4.760000228881836
2019-01-08,4016700,4.739999771118164,4.75,4.800000190734863,4.690000057220459,4.75
2019-01-07,2996600,4.769999980926514,4.730000019073486,4.809999942779541,4.679999828338623,4.730000019073486
2019-01-04,4863200,4.75,4.789999961853027,4.800000190734863,4.690000057220459,4.789999961853027
2019-01-03,3250900,4.710000038146973,4.699999809265137,4.78000020980835,4.659999847412109,4.699999809265137
2019-01-02,3322200,4.610000133514404,4.730000019073486,4.739999771118164,4.570000171661377,4.730000019073486
2018-12-31,3779900,4.630000114440918,4.659999847412109,4.699999809265137,4.610000133514404,4.659999847412109
2018-12-28,3014700,4.599999904632568,4.599999904632568,4.679999828338623,4.559999942779541,4.599999904632568
2018-12-27,4316100,4.599999904632568,4.619999885559082,4.670000076293945,4.5,4.619999885559082
2018-12-26,6580800,4.550000190734863,4.699999809265137,4.699999809265137,4.550000190734863,4.699999809265137
2018-12-24,5027100,4.550000190734863,4.510000228881836,4.679999828338623,4.510000228881836,4.510000228881836
2018-12-21,17859700,4.199999809265137,4.510000228881836,4.570000171661377,4.119999885559082,4.510000228881836
2018-12-20,4324200,4.269999980926514,4.21999979019165,4.28000020980835,4.110000133514404,4.21999979019165
2018-12-19,4120100,4.309999942779541,4.260000228881836,4.389999866485596,4.150000095367432,4.260000228881836
2018-12-18,3874500,4.429999828338623,4.269999980926514,4.429999828338623,4.25,4.269999980926514
2018-12-17,3124400,4.449999809265137,4.369999885559082,4.510000228881836,4.360000133514404,4.369999885559082
2018-12-14,3385500,4.329999923706055,4.449999809265137,4.5,4.329999923706055,4.449999809265137
2018-12-13,3125000,4.429999828338623,4.400000095367432,4.5,4.329999923706055,4.400000095367432
2018-12-12,2742000,4.360000133514404,4.400000095367432,4.429999828338623,4.320000171661377,4.400000095367432
2018-12-11,2778300,4.329999923706055,4.309999942779541,4.369999885559082,4.260000228881836,4.309999942779541
2018-12-10,5008700,4.309999942779541,4.260000228881836,4.329999923706055,4.21999979019165,4.260000228881836
2018-12-07,4145600,4.269999980926514,4.329999923706055,4.46999979019165,4.260000228881836,4.329999923706055
2018-12-06,8436200,4.519999980926514,4.260000228881836,4.519999980926514,4.170000076293945,4.260000228881836
2018-12-04,5538300,4.75,4.550000190734863,4.769999980926514,4.550000190734863,4.550000190734863
2018-12-03,2681300,4.71999979019165,4.75,4.789999961853027,4.670000076293945,4.75
2018-11-30,4749600,4.690000057220459,4.659999847412109,4.739999771118164,4.650000095367432,4.659999847412109
2018-11-29,2945500,4.760000228881836,4.71999979019165,4.789999961853027,4.679999828338623,4.71999979019165
2018-11-28,12835300,4.5,4.78000020980835,4.929999828338623,4.5,4.78000020980835
2018-11-27,2185500,4.519999980926514,4.510000228881836,4.53000020980835,4.449999809265137,4.510000228881836
2018-11-26,2782300,4.46999979019165,4.53000020980835,4.559999942779541,4.449999809265137,4.53000020980835
2018-11-23,1236300,4.449999809265137,4.519999980926514,4.550000190734863,4.440000057220459,4.519999980926514
2018-11-21,1831200,4.320000171661377,4.46999979019165,4.489999771118164,4.320000171661377,4.46999979019165
2018-11-20,3656300,4.510000228881836,4.300000190734863,4.550000190734863,4.300000190734863,4.300000190734863
2018-11-19,3703900,4.590000152587891,4.53000020980835,4.650000095367432,4.53000020980835,4.53000020980835
2018-11-16,3265400,4.570000171661377,4.579999923706055,4.630000114440918,4.53000020980835,4.579999923706055
2018-11-15,4599700,4.550000190734863,4.610000133514404,4.659999847412109,4.510000228881836,4.610000133514404
2018-11-14,4699900,4.599999904632568,4.599999904632568,4.659999847412109,4.539999961853027,4.599999904632568
2018-11-13,6872500,4.579999923706055,4.590000152587891,4.71999979019165,4.550000190734863,4.590000152587891
2018-11-12,3056200,4.650000095367432,4.590000152587891,4.659999847412109,4.550000190734863,4.590000152587891
2018-11-09,4545200,4.699999809265137,4.630000114440918,4.739999771118164,4.579999923706055,4.630000114440918
2018-11-08,4195500,4.699999809265137,4.710000038146973,4.820000171661377,4.670000076293945,4.710000038146973
2018-11-07,6515200,4.559999942779541,4.699999809265137,4.699999809265137,4.510000228881836,4.699999809265137
2018-11-06,5783000,4.28000020980835,4.559999942779541,4.559999942779541,4.28000020980835,4.559999942779541
2018-11-05,4071300,4.179999828338623,4.300000190734863,4.329999923706055,4.159999847412109,4.300000190734863
