date,volume,open,close,high,low,adjclose
2019-04-18,347400,49.15999984741211,48.349998474121094,49.66999816894531,46.70000076293945,48.349998474121094
2019-04-17,632800,53.349998474121094,48.81999969482422,53.400001525878906,48.189998626708984,48.81999969482422
2019-04-16,1164400,54.41999816894531,53.04999923706055,54.869998931884766,52.70000076293945,53.04999923706055
2019-04-15,90400,54.459999084472656,54.0,54.9900016784668,53.060001373291016,54.0
2019-04-12,108800,55.939998626708984,54.40999984741211,56.150001525878906,54.25,54.40999984741211
2019-04-11,144300,57.540000915527344,55.38999938964844,57.540000915527344,55.0099983215332,55.38999938964844
2019-04-10,95100,56.56999969482422,57.45000076293945,57.5099983215332,56.290000915527344,57.45000076293945
2019-04-09,151700,57.5099983215332,56.029998779296875,57.54999923706055,55.84000015258789,56.029998779296875
2019-04-08,62900,58.439998626708984,58.0,58.439998626708984,56.95000076293945,58.0
2019-04-05,132700,57.11000061035156,58.540000915527344,58.63999938964844,56.95000076293945,58.540000915527344
2019-04-04,83500,57.209999084472656,56.54999923706055,57.5,55.61000061035156,56.54999923706055
2019-04-03,69800,57.09000015258789,56.97999954223633,57.33000183105469,56.220001220703125,56.97999954223633
2019-04-02,59900,55.650001525878906,56.41999816894531,56.79999923706055,55.31999969482422,56.41999816894531
2019-04-01,90500,56.119998931884766,55.58000183105469,56.61000061035156,55.38999938964844,55.58000183105469
2019-03-29,111300,54.279998779296875,55.47999954223633,55.619998931884766,54.279998779296875,55.47999954223633
2019-03-28,49800,52.709999084472656,53.220001220703125,53.63999938964844,52.459999084472656,53.220001220703125
2019-03-27,115100,53.959999084472656,52.56999969482422,54.150001525878906,51.59000015258789,52.56999969482422
2019-03-26,134900,52.779998779296875,53.959999084472656,54.04999923706055,52.779998779296875,53.959999084472656
2019-03-25,208200,51.900001525878906,52.13999938964844,52.5099983215332,50.869998931884766,52.13999938964844
2019-03-22,195100,55.029998779296875,52.029998779296875,55.470001220703125,51.970001220703125,52.029998779296875
2019-03-21,155000,53.709999084472656,55.7599983215332,55.7599983215332,53.47999954223633,55.7599983215332
