date,volume,open,close,high,low,adjclose
2019-04-18,1223800,122.69000244140625,124.51000213623047,124.69000244140625,121.54000091552734,124.51000213623047
2019-04-17,1321900,126.5,122.66000366210938,126.54000091552734,120.9000015258789,122.66000366210938
2019-04-16,1389300,133.88999938964844,126.33000183105469,133.88999938964844,125.44000244140625,126.33000183105469
2019-04-15,456700,132.77999877929688,132.74000549316406,133.24000549316406,132.10000610351562,132.74000549316406
2019-04-12,817100,133.30999755859375,132.8000030517578,134.27000427246094,132.22000122070312,132.8000030517578
2019-04-11,425800,135.13999938964844,132.4199981689453,135.17999267578125,132.2899932861328,132.4199981689453
2019-04-10,815000,133.9600067138672,134.49000549316406,135.19000244140625,133.85000610351562,134.49000549316406
2019-04-09,617900,132.32000732421875,133.85000610351562,133.97999572753906,132.19000244140625,133.85000610351562
2019-04-08,553000,134.9499969482422,133.0,135.0,132.72999572753906,133.0
2019-04-05,626900,134.3800048828125,134.72000122070312,135.02000427246094,134.3300018310547,134.72000122070312
2019-04-04,416400,134.52000427246094,133.97000122070312,134.94000244140625,133.63999938964844,133.97000122070312
2019-04-03,548400,134.6300048828125,134.25,135.1300048828125,133.58999633789062,134.25
2019-04-02,464300,134.41000366210938,133.75,134.83999633789062,133.00999450683594,133.75
2019-04-01,815000,134.88999938964844,134.75,135.58999633789062,134.50999450683594,134.75
2019-03-29,917000,134.3699951171875,133.77000427246094,134.4199981689453,133.16000366210938,133.77000427246094
2019-03-28,463800,133.07000732421875,133.50999450683594,133.66000366210938,132.6699981689453,133.50999450683594
2019-03-27,455700,133.69000244140625,132.77000427246094,134.57000732421875,132.0800018310547,132.77000427246094
2019-03-26,549100,134.60000610351562,134.13999938964844,135.5399932861328,133.5,134.13999938964844
2019-03-25,600200,134.8000030517578,134.3699951171875,135.39999389648438,133.88999938964844,134.3699951171875
2019-03-22,565900,135.39999389648438,135.30999755859375,136.91000366210938,135.3000030517578,135.30999755859375
2019-03-21,388600,132.89999389648438,136.57000732421875,136.97999572753906,132.44000244140625,136.57000732421875
2019-03-20,418300,135.42999267578125,134.02000427246094,135.83999633789062,133.60000610351562,134.02000427246094
2019-03-19,900900,136.1199951171875,135.42999267578125,136.5800018310547,134.9199981689453,135.42999267578125
2019-03-18,540100,134.4499969482422,135.83999633789062,135.92999267578125,134.4499969482422,135.83999633789062
2019-03-15,786500,134.02000427246094,134.24000549316406,134.8699951171875,133.77999877929688,134.24000549316406
2019-03-14,552500,132.97000122070312,134.1199951171875,134.91000366210938,132.60000610351562,134.1199951171875
2019-03-13,602000,131.72000122070312,132.69000244140625,133.33999633789062,130.80999755859375,132.69000244140625
2019-03-12,591800,130.17999267578125,131.08999633789062,131.75,129.5800018310547,131.08999633789062
2019-03-11,736400,129.9199981689453,129.6999969482422,130.6300048828125,128.4199981689453,129.6999969482422
2019-03-08,721900,128.8000030517578,129.19000244140625,129.27000427246094,127.68000030517578,129.19000244140625
2019-03-07,1152900,132.60000610351562,129.52000427246094,133.55999755859375,128.8699951171875,129.52000427246094
2019-03-06,741000,137.22999572753906,132.8300018310547,137.50999450683594,132.75,132.8300018310547
2019-03-05,676600,138.22999572753906,137.22999572753906,138.6699981689453,136.14999389648438,137.22999572753906
2019-03-04,933400,138.88999938964844,137.24000549316406,139.35000610351562,136.08999633789062,137.24000549316406
2019-03-01,796500,140.3300018310547,140.8000030517578,142.22000122070312,139.33999633789062,140.8000030517578
