date,volume,open,close,high,low,adjclose
2019-04-18,1100,20.15999984741211,19.615999221801758,20.15999984741211,19.594999313354492,19.615999221801758
2019-04-17,3000,19.959999084472656,20.170000076293945,20.17300033569336,19.908000946044922,20.170000076293945
2019-04-16,1300,19.950000762939453,19.850000381469727,19.959999084472656,19.850000381469727,19.850000381469727
2019-04-15,1500,19.979999542236328,19.950000762939453,19.979999542236328,19.950000762939453,19.950000762939453
2019-04-12,600,19.940000534057617,19.934999465942383,19.940000534057617,19.934999465942383,19.934999465942383
2019-04-11,700,19.84000015258789,19.889999389648438,19.889999389648438,19.84000015258789,19.889999389648438
2019-04-10,2000,19.850000381469727,19.847999572753906,20.025999069213867,19.847999572753906,19.847999572753906
2019-04-09,3400,19.291000366210938,19.469999313354492,19.600000381469727,19.291000366210938,19.469999313354492
2019-04-08,1700,19.489999771118164,19.1200008392334,19.489999771118164,19.1200008392334,19.1200008392334
2019-04-05,4700,19.399999618530273,19.152000427246094,19.399999618530273,19.110000610351562,19.152000427246094
2019-04-04,7600,19.40999984741211,19.083999633789062,19.489999771118164,18.8799991607666,19.083999633789062
2019-04-03,8800,19.75,19.59000015258789,19.93199920654297,19.200000762939453,19.59000015258789
2019-04-02,1300,19.649999618530273,19.399999618530273,19.649999618530273,19.399999618530273,19.399999618530273
2019-04-01,1800,19.6299991607666,19.65999984741211,19.65999984741211,19.100000381469727,19.65999984741211
2019-03-29,2800,19.31999969482422,19.381000518798828,19.579999923706055,19.299999237060547,19.381000518798828
2019-03-28,3600,19.540000915527344,19.399999618530273,19.540000915527344,19.149999618530273,19.399999618530273
2019-03-27,2500,19.56999969482422,19.540000915527344,19.56999969482422,19.540000915527344,19.540000915527344
2019-03-26,1300,19.25,19.499000549316406,19.499000549316406,19.18000030517578,19.499000549316406
2019-03-25,7900,19.700000762939453,19.030000686645508,19.700000762939453,18.959999084472656,19.030000686645508
2019-03-22,11000,20.31999969482422,19.700000762939453,20.5,19.700000762939453,19.700000762939453
2019-03-21,5100,20.790000915527344,20.399999618530273,20.790000915527344,20.270000457763672,20.399999618530273
2019-03-20,5800,20.329999923706055,20.200000762939453,20.329999923706055,19.885000228881836,20.200000762939453
2019-03-19,6000,20.209999084472656,20.273000717163086,20.273000717163086,19.899999618530273,20.273000717163086
2019-03-18,7700,19.920000076293945,19.815000534057617,20.399999618530273,19.549999237060547,19.815000534057617
2019-03-15,1600,20.0,19.5,20.0,19.309999465942383,19.5
2019-03-14,1600,19.229999542236328,19.15999984741211,19.239999771118164,19.15999984741211,19.15999984741211
2019-03-13,2700,19.100000381469727,19.139999389648438,19.139999389648438,18.90999984741211,19.139999389648438
2019-03-12,2600,19.0,19.110000610351562,19.110000610351562,18.933000564575195,19.110000610351562
2019-03-11,1800,19.020000457763672,19.084999084472656,19.084999084472656,18.809999465942383,19.084999084472656
2019-03-08,600,19.0,19.020000457763672,19.020000457763672,19.0,19.020000457763672
2019-03-07,5800,19.59000015258789,19.100000381469727,19.59000015258789,19.09000015258789,19.100000381469727
2019-03-06,4500,19.18000030517578,19.280000686645508,19.350000381469727,19.18000030517578,19.280000686645508
2019-03-05,6100,18.950000762939453,19.100000381469727,19.100000381469727,18.950000762939453,19.100000381469727
2019-03-04,5400,18.920000076293945,18.860000610351562,19.06999969482422,18.850000381469727,18.860000610351562
2019-03-01,3300,18.850000381469727,18.799999237060547,18.850000381469727,18.799999237060547,18.799999237060547
2019-02-28,4300,18.809999465942383,18.75,18.809999465942383,18.75,18.75
2019-02-27,1200,19.0049991607666,19.0,19.09000015258789,18.979999542236328,19.0
2019-02-26,2600,19.200000762939453,19.100000381469727,19.200000762939453,18.841999053955078,19.100000381469727
