date,volume,open,close,high,low,adjclose
2019-04-18,8400,38.2400016784668,38.08000183105469,38.349998474121094,37.939998626708984,38.08000183105469
2019-04-17,3900,38.27000045776367,38.279998779296875,38.380001068115234,38.16999816894531,38.279998779296875
2019-04-16,2300,38.349998474121094,38.400001525878906,38.52000045776367,38.279998779296875,38.400001525878906
2019-04-15,4600,38.43000030517578,38.15999984741211,38.43000030517578,37.7400016784668,38.15999984741211
2019-04-12,8400,38.689998626708984,38.5099983215332,38.689998626708984,38.400001525878906,38.5099983215332
2019-04-11,15000,38.70000076293945,38.41999816894531,38.70000076293945,38.380001068115234,38.41999816894531
2019-04-10,5600,38.5099983215332,38.59000015258789,38.61000061035156,38.470001220703125,38.59000015258789
2019-04-09,7800,38.59000015258789,38.369998931884766,38.599998474121094,38.369998931884766,38.369998931884766
2019-04-08,12900,38.66999816894531,38.72999954223633,38.779998779296875,38.66999816894531,38.72999954223633
2019-04-05,6200,38.900001525878906,38.77000045776367,38.900001525878906,38.7400016784668,38.77000045776367
2019-04-04,9000,38.66999816894531,38.720001220703125,38.849998474121094,38.380001068115234,38.720001220703125
2019-04-03,30200,38.54999923706055,38.72999954223633,38.939998626708984,38.54999923706055,38.72999954223633
2019-04-02,8800,38.66999816894531,38.529998779296875,38.779998779296875,38.529998779296875,38.529998779296875
2019-04-01,8100,38.560001373291016,38.63999938964844,38.81999969482422,38.52000045776367,38.63999938964844
2019-03-29,12400,38.16999816894531,38.2599983215332,38.310001373291016,38.11000061035156,38.2599983215332
2019-03-28,4900,37.810001373291016,37.81999969482422,37.91999816894531,37.61000061035156,37.81999969482422
2019-03-27,4900,38.13999938964844,37.61000061035156,38.13999938964844,37.34000015258789,37.61000061035156
2019-03-26,6500,38.209999084472656,37.88999938964844,38.290000915527344,37.810001373291016,37.88999938964844
2019-03-25,6700,37.31999969482422,37.88999938964844,38.0099983215332,37.31999969482422,37.88999938964844
2019-03-22,18300,38.70000076293945,37.52000045776367,38.70000076293945,37.5099983215332,37.52000045776367
2019-03-21,17000,38.7400016784668,38.93000030517578,38.93000030517578,38.720001220703125,38.93000030517578
2019-03-20,9800,38.45000076293945,38.77000045776367,38.849998474121094,38.2400016784668,38.77000045776367
2019-03-19,46000,38.810001373291016,38.4900016784668,38.97999954223633,38.470001220703125,38.4900016784668
2019-03-18,9000,38.529998779296875,38.529998779296875,38.599998474121094,38.27000045776367,38.529998779296875
2019-03-15,10900,38.29999923706055,38.31999969482422,38.470001220703125,38.25,38.31999969482422
2019-03-14,8200,38.279998779296875,38.060001373291016,38.290000915527344,38.040000915527344,38.060001373291016
2019-03-13,37600,38.40999984741211,38.36000061035156,38.59000015258789,38.29999923706055,38.36000061035156
2019-03-12,25500,38.38999938964844,38.349998474121094,38.47999954223633,38.16999816894531,38.349998474121094
2019-03-11,25000,37.09000015258789,37.93000030517578,37.93000030517578,37.09000015258789,37.93000030517578
2019-03-08,45000,36.380001068115234,36.81999969482422,36.81999969482422,36.099998474121094,36.81999969482422
2019-03-07,48800,37.95000076293945,36.9900016784668,37.959999084472656,36.880001068115234,36.9900016784668
2019-03-06,25400,38.540000915527344,38.04999923706055,38.540000915527344,38.0099983215332,38.04999923706055
2019-03-05,70400,38.349998474121094,38.5099983215332,38.70000076293945,38.150001525878906,38.5099983215332
2019-03-04,23900,38.650001525878906,38.310001373291016,38.7400016784668,37.72999954223633,38.310001373291016
2019-03-01,20000,38.40999984741211,38.34000015258789,38.5,38.119998931884766,38.34000015258789
