date,volume,open,close,high,low,adjclose
2019-04-18,713300,3.509999990463257,3.490000009536743,3.569999933242798,3.4100000858306885,3.490000009536743
2019-04-17,1244800,3.4100000858306885,3.549999952316284,3.569999933242798,3.4100000858306885,3.549999952316284
2019-04-16,1952800,3.5199999809265137,3.380000114440918,3.5299999713897705,3.3299999237060547,3.380000114440918
2019-04-15,1442000,3.7799999713897705,3.440000057220459,3.802000045776367,3.4100000858306885,3.440000057220459
2019-04-12,397700,3.799999952316284,3.7899999618530273,3.869999885559082,3.759999990463257,3.7899999618530273
2019-04-11,1181800,4.119999885559082,3.799999952316284,4.119999885559082,3.799999952316284,3.799999952316284
2019-04-10,849300,4.119999885559082,4.239999771118164,4.289999961853027,3.990000009536743,4.239999771118164
2019-04-09,1088200,3.9600000381469727,4.130000114440918,4.309999942779541,3.9000000953674316,4.130000114440918
2019-04-08,661900,3.990000009536743,3.9600000381469727,4.0,3.8499999046325684,3.9600000381469727
2019-04-05,554200,4.0,3.990000009536743,4.135000228881836,3.9600000381469727,3.990000009536743
2019-04-04,982900,4.079999923706055,3.950000047683716,4.139999866485596,3.869999885559082,3.950000047683716
2019-04-03,1576400,4.070000171661377,4.150000095367432,4.179999828338623,4.019999980926514,4.150000095367432
2019-04-02,2767000,4.179999828338623,3.9800000190734863,4.300000190734863,3.9600000381469727,3.9800000190734863
2019-04-01,1108600,3.809999942779541,3.690000057220459,3.869999885559082,3.6670000553131104,3.690000057220459
2019-03-29,464200,3.809999942779541,3.6600000858306885,3.8499999046325684,3.619999885559082,3.6600000858306885
2019-03-28,363000,3.549999952316284,3.759999990463257,3.7799999713897705,3.5409998893737793,3.759999990463257
2019-03-27,401000,3.5999999046325684,3.5299999713897705,3.6510000228881836,3.4800000190734863,3.5299999713897705
2019-03-26,307900,3.680000066757202,3.609999895095825,3.7699999809265137,3.569999933242798,3.609999895095825
2019-03-25,404000,3.630000114440918,3.680000066757202,3.740000009536743,3.549999952316284,3.680000066757202
2019-03-22,609800,3.869999885559082,3.630000114440918,3.880000114440918,3.609999895095825,3.630000114440918
2019-03-21,325600,3.9200000762939453,3.9100000858306885,3.9700000286102295,3.799999952316284,3.9100000858306885
2019-03-20,615900,4.079999923706055,3.950000047683716,4.110000133514404,3.799999952316284,3.950000047683716
2019-03-19,863700,3.9200000762939453,4.090000152587891,4.139999866485596,3.9000000953674316,4.090000152587891
2019-03-18,596000,3.990000009536743,3.9200000762939453,4.139999866485596,3.9000000953674316,3.9200000762939453
2019-03-15,1337300,3.8299999237060547,3.9600000381469727,3.9800000190734863,3.805000066757202,3.9600000381469727
2019-03-14,1124000,3.869999885559082,3.819999933242798,3.885999917984009,3.6500000953674316,3.819999933242798
2019-03-13,1250600,4.190000057220459,3.890000104904175,4.190000057220459,3.8499999046325684,3.890000104904175
2019-03-12,752800,4.329999923706055,4.210000038146973,4.329999923706055,4.010000228881836,4.210000038146973
2019-03-11,754500,4.079999923706055,4.199999809265137,4.199999809265137,4.014999866485596,4.199999809265137
2019-03-08,1498900,4.0,4.079999923706055,4.349999904632568,3.8299999237060547,4.079999923706055
2019-03-07,2218900,4.300000190734863,4.099999904632568,4.300000190734863,3.9070000648498535,4.099999904632568
2019-03-06,3446600,4.900000095367432,4.639999866485596,5.22599983215332,4.409999847412109,4.639999866485596
2019-03-05,3728200,4.420000076293945,4.739999771118164,5.081999778747559,4.420000076293945,4.739999771118164
2019-03-04,1680500,4.800000190734863,4.360000133514404,4.800000190734863,4.119999885559082,4.360000133514404
2019-03-01,1202400,4.650000095367432,4.699999809265137,4.869999885559082,4.519999980926514,4.699999809265137
2019-02-28,1990300,4.900000095367432,4.510000228881836,4.940000057220459,4.400000095367432,4.510000228881836
2019-02-27,4267800,4.050000190734863,4.769999980926514,4.989999771118164,4.050000190734863,4.769999980926514
2019-02-26,829200,3.990000009536743,4.050000190734863,4.119999885559082,3.869999885559082,4.050000190734863
2019-02-25,2676000,4.21999979019165,4.039999961853027,4.449999809265137,4.03000020980835,4.039999961853027
2019-02-22,2389500,3.680000066757202,4.010000228881836,4.050000190734863,3.630000114440918,4.010000228881836
2019-02-21,871200,3.7799999713897705,3.619999885559082,3.8499999046325684,3.549999952316284,3.619999885559082
2019-02-20,2902000,3.880000114440918,3.7300000190734863,3.9000000953674316,3.5999999046325684,3.7300000190734863
2019-02-19,7638000,3.359999895095825,3.9600000381469727,4.144999980926514,3.3299999237060547,3.9600000381469727
2019-02-15,137100,3.3399999141693115,3.3299999237060547,3.4100000858306885,3.3299999237060547,3.3299999237060547
2019-02-14,121400,3.4100000858306885,3.3399999141693115,3.440000057220459,3.319999933242798,3.3399999141693115
2019-02-13,316500,3.309999942779541,3.4100000858306885,3.450000047683716,3.309999942779541,3.4100000858306885
2019-02-12,149800,3.319999933242798,3.2899999618530273,3.3299999237060547,3.2799999713897705,3.2899999618530273
2019-02-11,330900,3.2899999618530273,3.2899999618530273,3.359999895095825,3.259999990463257,3.2899999618530273
2019-02-08,463200,3.140000104904175,3.259999990463257,3.2899999618530273,3.130000114440918,3.259999990463257
2019-02-07,202600,3.2899999618530273,3.1600000858306885,3.2899999618530273,3.1500000953674316,3.1600000858306885
2019-02-06,98300,3.440000057220459,3.319999933242798,3.440000057220459,3.319999933242798,3.319999933242798
2019-02-05,192200,3.2899999618530273,3.4100000858306885,3.4100000858306885,3.2899999618530273,3.4100000858306885
2019-02-04,95800,3.319999933242798,3.299999952316284,3.380000114440918,3.2699999809265137,3.299999952316284
2019-02-01,303800,3.4600000381469727,3.309999942779541,3.4760000705718994,3.2899999618530273,3.309999942779541
2019-01-31,224400,3.4100000858306885,3.4600000381469727,3.5199999809265137,3.367000102996826,3.4600000381469727
