date,volume,open,close,high,low,adjclose
2019-04-18,111100,8.960000038146973,9.239999771118164,9.239999771118164,8.885000228881836,9.239999771118164
2019-04-17,64300,9.09000015258789,8.920000076293945,9.09000015258789,8.800000190734863,8.920000076293945
2019-04-16,134500,8.6899995803833,8.890000343322754,9.119999885559082,8.649999618530273,8.890000343322754
2019-04-15,59900,8.5,8.59000015258789,8.649999618530273,8.40999984741211,8.59000015258789
2019-04-12,72100,8.600000381469727,8.399999618530273,8.623000144958496,8.399999618530273,8.399999618530273
2019-04-11,60200,8.069999694824219,8.4399995803833,8.454999923706055,8.0600004196167,8.4399995803833
2019-04-10,55300,7.989999771118164,8.039999961853027,8.119999885559082,7.948999881744385,8.039999961853027
2019-04-09,38300,7.989999771118164,7.949999809265137,7.989999771118164,7.800000190734863,7.949999809265137
2019-04-08,40100,7.940000057220459,7.949999809265137,7.960000038146973,7.795000076293945,7.949999809265137
2019-04-05,40500,7.909999847412109,7.920000076293945,7.929999828338623,7.820000171661377,7.920000076293945
2019-04-04,51700,7.619999885559082,7.849999904632568,7.867000102996826,7.599999904632568,7.849999904632568
2019-04-03,60700,7.630000114440918,7.619999885559082,7.78000020980835,7.539999961853027,7.619999885559082
2019-04-02,43700,7.739999771118164,7.570000171661377,7.76200008392334,7.388999938964844,7.570000171661377
2019-04-01,71400,7.699999809265137,7.690000057220459,7.836999893188477,7.579999923706055,7.690000057220459
2019-03-29,53100,7.380000114440918,7.659999847412109,7.730000019073486,7.309999942779541,7.659999847412109
2019-03-28,52900,7.130000114440918,7.320000171661377,7.420000076293945,7.03000020980835,7.320000171661377
2019-03-27,117000,7.119999885559082,7.170000076293945,7.190000057220459,6.900000095367432,7.170000076293945
2019-03-26,154000,7.199999809265137,7.130000114440918,7.619999885559082,7.110000133514404,7.130000114440918
2019-03-25,76800,7.380000114440918,7.110000133514404,7.429999828338623,7.110000133514404,7.110000133514404
2019-03-22,110500,7.599999904632568,7.420000076293945,7.795000076293945,7.420000076293945,7.420000076293945
2019-03-21,84700,7.599999904632568,7.619999885559082,7.841000080108643,7.599999904632568,7.619999885559082
2019-03-20,56400,7.909999847412109,7.730000019073486,8.086000442504883,7.730000019073486,7.730000019073486
2019-03-19,62300,7.989999771118164,7.920000076293945,8.020000457763672,7.690000057220459,7.920000076293945
2019-03-18,144700,8.0600004196167,7.96999979019165,8.369999885559082,7.559999942779541,7.96999979019165
2019-03-15,492200,7.519999980926514,8.210000038146973,8.53499984741211,7.5,8.210000038146973
2019-03-14,206100,8.449999809265137,8.390000343322754,8.649999618530273,8.1899995803833,8.390000343322754
2019-03-13,64700,8.399999618530273,8.399999618530273,8.600000381469727,8.329999923706055,8.399999618530273
2019-03-12,77400,8.449999809265137,8.369999885559082,8.520000457763672,8.329999923706055,8.369999885559082
2019-03-11,129600,8.470000267028809,8.359999656677246,8.5600004196167,8.199999809265137,8.359999656677246
2019-03-08,88200,8.140000343322754,8.319999694824219,8.734999656677246,8.140000343322754,8.319999694824219
2019-03-07,78500,8.470000267028809,8.140000343322754,8.470000267028809,8.140000343322754,8.140000343322754
2019-03-06,120000,8.656000137329102,8.470000267028809,8.725000381469727,8.399999618530273,8.470000267028809
2019-03-05,93400,9.039999961853027,8.75,9.050000190734863,8.62399959564209,8.75
2019-03-04,67600,9.140000343322754,9.0,9.255000114440918,8.84000015258789,9.0
2019-03-01,64300,9.0,9.140000343322754,9.329999923706055,8.949999809265137,9.140000343322754
2019-02-28,80500,9.210000038146973,9.15999984741211,9.40999984741211,9.069999694824219,9.15999984741211
2019-02-27,121400,9.510000228881836,9.479999542236328,9.720000267028809,9.260000228881836,9.479999542236328
2019-02-26,201000,9.210000038146973,9.520000457763672,9.829999923706055,8.8100004196167,9.520000457763672
2019-02-25,154500,9.09000015258789,8.949999809265137,9.218999862670898,8.666999816894531,8.949999809265137
2019-02-22,130200,8.449999809265137,8.739999771118164,8.920000076293945,8.449999809265137,8.739999771118164
2019-02-21,180300,8.640000343322754,8.720000267028809,8.890000343322754,8.140999794006348,8.720000267028809
2019-02-20,815200,8.140000343322754,8.850000381469727,8.920000076293945,7.940000057220459,8.850000381469727
2019-02-19,475500,6.150000095367432,7.429999828338623,7.489999771118164,6.150000095367432,7.429999828338623
2019-02-15,10500,6.210000038146973,6.25,6.289999961853027,6.130000114440918,6.25
2019-02-14,13200,5.909999847412109,6.210000038146973,6.300000190734863,5.909999847412109,6.210000038146973
2019-02-13,28400,6.079999923706055,5.949999809265137,6.360000133514404,5.900000095367432,5.949999809265137
