date,volume,open,close,high,low,adjclose
2019-04-18,2391600,119.01000213623047,116.63999938964844,120.16999816894531,116.26000213623047,116.63999938964844
2019-04-17,1605200,122.12000274658203,118.7300033569336,124.3499984741211,117.62999725341797,118.7300033569336
2019-04-16,909600,120.12999725341797,121.58999633789062,125.12999725341797,120.0,121.58999633789062
2019-04-15,1023900,117.62999725341797,119.7699966430664,120.1500015258789,116.83999633789062,119.7699966430664
2019-04-12,1178900,121.80999755859375,117.48999786376953,122.76000213623047,117.4800033569336,117.48999786376953
2019-04-11,866300,126.9000015258789,120.62000274658203,127.0,120.2699966430664,120.62000274658203
2019-04-10,607200,124.5,126.61000061035156,127.33999633789062,123.52999877929688,126.61000061035156
2019-04-09,571600,123.16999816894531,124.01000213623047,126.25,122.69000244140625,124.01000213623047
2019-04-08,656600,124.69000244140625,123.94000244140625,124.94000244140625,121.63999938964844,123.94000244140625
2019-04-05,1096600,121.2699966430664,124.87999725341797,125.5,121.2699966430664,124.87999725341797
2019-04-04,925100,122.73999786376953,121.02999877929688,123.2699966430664,119.2699966430664,121.02999877929688
2019-04-03,729600,122.80999755859375,122.68000030517578,124.41000366210938,121.6500015258789,122.68000030517578
2019-04-02,1349000,118.0,122.69999694824219,124.0,117.19000244140625,122.69999694824219
2019-04-01,1139000,120.18000030517578,118.12000274658203,121.02999877929688,116.80000305175781,118.12000274658203
2019-03-29,1581500,119.16000366210938,119.19000244140625,120.0,117.27999877929688,119.19000244140625
2019-03-28,1325300,119.62999725341797,118.68000030517578,120.05000305175781,116.19999694824219,118.68000030517578
2019-03-27,1414800,121.62000274658203,116.58000183105469,122.33000183105469,115.6500015258789,116.58000183105469
2019-03-26,1490500,119.6500015258789,122.0,122.75,118.5,122.0
2019-03-25,2731900,126.0199966430664,118.91999816894531,126.36000061035156,113.51000213623047,118.91999816894531
2019-03-22,1216400,125.61000061035156,122.26000213623047,127.3499984741211,122.25,122.26000213623047
2019-03-21,1894700,127.5,126.66000366210938,131.99000549316406,124.86000061035156,126.66000366210938
2019-03-20,1349300,125.8499984741211,123.8499984741211,126.16999816894531,121.61000061035156,123.8499984741211
2019-03-19,968400,126.94999694824219,126.47000122070312,127.12999725341797,124.69999694824219,126.47000122070312
2019-03-18,1206500,128.1199951171875,126.81999969482422,130.11000061035156,125.30000305175781,126.81999969482422
