date,volume,open,close,high,low,adjclose
2019-04-18,155700,8.220000267028809,8.539999961853027,8.800000190734863,8.0,8.539999961853027
2019-04-17,52900,8.77400016784668,8.210000038146973,8.824000358581543,8.130000114440918,8.210000038146973
2019-04-16,33600,9.039999961853027,8.859999656677246,9.130000114440918,8.6899995803833,8.859999656677246
2019-04-15,49200,8.779999732971191,8.989999771118164,9.010000228881836,8.539999961853027,8.989999771118164
2019-04-12,25600,8.920000076293945,8.779999732971191,8.979999542236328,8.569999694824219,8.779999732971191
2019-04-11,85100,9.329999923706055,8.859999656677246,9.6899995803833,8.779999732971191,8.859999656677246
2019-04-10,92600,9.779999732971191,9.34000015258789,9.779999732971191,8.369999885559082,9.34000015258789
2019-04-09,123400,9.640000343322754,8.859999656677246,9.699999809265137,8.779999732971191,8.859999656677246
2019-04-08,171100,8.989999771118164,9.649999618530273,9.9399995803833,8.9399995803833,9.649999618530273
2019-04-05,86100,8.9399995803833,9.0,9.100000381469727,8.880000114440918,9.0
2019-04-04,63500,8.649999618530273,8.949999809265137,9.0,8.520000457763672,8.949999809265137
2019-04-03,65400,9.0,8.640000343322754,9.0649995803833,8.380000114440918,8.640000343322754
2019-04-02,129500,8.180000305175781,8.949999809265137,9.109999656677246,8.170000076293945,8.949999809265137
2019-04-01,91300,7.989999771118164,8.170000076293945,8.199999809265137,7.760000228881836,8.170000076293945
2019-03-29,68600,7.639999866485596,7.730000019073486,7.860000133514404,7.46999979019165,7.730000019073486
2019-03-28,26800,7.480000019073486,7.650000095367432,7.760000228881836,7.400000095367432,7.650000095367432
2019-03-27,68300,7.71999979019165,7.309999942779541,7.71999979019165,6.909999847412109,7.309999942779541
2019-03-26,70900,7.489999771118164,7.730000019073486,7.860000133514404,7.489999771118164,7.730000019073486
2019-03-25,143100,7.989999771118164,7.340000152587891,8.0,6.75,7.340000152587891
2019-03-22,154500,8.600000381469727,7.949999809265137,8.600000381469727,7.78000020980835,7.949999809265137
2019-03-21,196800,9.289999961853027,8.649999618530273,9.3100004196167,8.5600004196167,8.649999618530273
2019-03-20,159500,9.170000076293945,9.289999961853027,9.399999618530273,8.8100004196167,9.289999961853027
2019-03-19,162000,8.569999694824219,9.039999961853027,9.300000190734863,8.4399995803833,9.039999961853027
2019-03-18,349300,8.09000015258789,8.5600004196167,9.539999961853027,8.0,8.5600004196167
2019-03-15,317100,7.210000038146973,8.010000228881836,8.010000228881836,7.168000221252441,8.010000228881836
2019-03-14,121000,7.239999771118164,7.159999847412109,7.239999771118164,6.960000038146973,7.159999847412109
2019-03-13,36000,7.170000076293945,7.300000190734863,7.329999923706055,7.130000114440918,7.300000190734863
2019-03-12,63100,7.050000190734863,7.079999923706055,7.289999961853027,6.940000057220459,7.079999923706055
2019-03-11,85100,6.510000228881836,7.039999961853027,7.170000076293945,6.480000019073486,7.039999961853027
2019-03-08,37600,6.329999923706055,6.5,6.570000171661377,6.230999946594238,6.5
2019-03-07,77700,6.400000095367432,6.349999904632568,6.400000095367432,6.239999771118164,6.349999904632568
2019-03-06,100000,6.920000076293945,6.420000076293945,6.920000076293945,6.320000171661377,6.420000076293945
2019-03-05,108200,6.820000171661377,6.860000133514404,7.199999809265137,6.670000076293945,6.860000133514404
2019-03-04,89700,6.809999942779541,6.809999942779541,6.989999771118164,6.560999870300293,6.809999942779541
2019-03-01,47400,6.460000038146973,6.789999961853027,6.849999904632568,6.230000019073486,6.789999961853027
2019-02-28,61600,6.329999923706055,6.400000095367432,6.559999942779541,6.300000190734863,6.400000095367432
2019-02-27,107900,6.900000095367432,6.619999885559082,6.989999771118164,6.550000190734863,6.619999885559082
2019-02-26,99900,6.400000095367432,6.900000095367432,6.980000019073486,6.400000095367432,6.900000095367432
2019-02-25,102800,6.28000020980835,6.420000076293945,6.53000020980835,6.28000020980835,6.420000076293945
2019-02-22,44200,6.5,6.230000019073486,6.5,6.159999847412109,6.230000019073486
2019-02-21,68000,6.269999980926514,6.5,6.515999794006348,6.199999809265137,6.5
2019-02-20,100900,6.230000019073486,6.199999809265137,6.369999885559082,6.179999828338623,6.199999809265137
2019-02-19,146700,6.460000038146973,6.239999771118164,6.809999942779541,6.099999904632568,6.239999771118164
2019-02-15,71600,6.150000095367432,6.460000038146973,6.579999923706055,6.119999885559082,6.460000038146973
2019-02-14,163000,6.0,6.110000133514404,6.210000038146973,5.78000020980835,6.110000133514404
2019-02-13,132600,5.440000057220459,6.0,6.070000171661377,5.409999847412109,6.0
2019-02-12,114800,5.269999980926514,5.269999980926514,5.650000095367432,5.139999866485596,5.269999980926514
2019-02-11,66900,5.400000095367432,5.199999809265137,5.425000190734863,5.150000095367432,5.199999809265137
2019-02-08,95900,4.690000057220459,5.429999828338623,5.460000038146973,4.690000057220459,5.429999828338623
2019-02-07,62400,5.070000171661377,4.699999809265137,5.070000171661377,4.699999809265137,4.699999809265137
