date,volume,open,close,high,low,adjclose
2019-04-18,81500,21.219999313354492,21.920000076293945,22.31999969482422,20.93000030517578,21.920000076293945
2019-04-17,66500,22.190000534057617,21.290000915527344,22.190000534057617,20.8700008392334,21.290000915527344
2019-04-16,61600,22.209999084472656,22.059999465942383,22.768999099731445,21.969999313354492,22.059999465942383
2019-04-15,45800,22.719999313354492,22.1200008392334,22.75,21.780000686645508,22.1200008392334
2019-04-12,120300,24.1200008392334,22.700000762939453,24.1200008392334,22.309999465942383,22.700000762939453
2019-04-11,50600,24.670000076293945,23.989999771118164,24.670000076293945,23.770000457763672,23.989999771118164
2019-04-10,61900,25.049999237060547,24.729999542236328,25.299999237060547,24.459999084472656,24.729999542236328
2019-04-09,88500,25.65999984741211,25.010000228881836,25.74799919128418,24.90999984741211,25.010000228881836
2019-04-08,122900,25.8799991607666,25.770000457763672,25.8799991607666,25.0,25.770000457763672
2019-04-05,143500,25.40999984741211,25.729999542236328,25.969999313354492,24.8700008392334,25.729999542236328
2019-04-04,96300,24.809999465942383,25.34000015258789,25.450000762939453,24.299999237060547,25.34000015258789
2019-04-03,90700,24.440000534057617,24.799999237060547,25.40999984741211,23.40999984741211,24.799999237060547
2019-04-02,72200,23.270000457763672,24.350000381469727,24.549999237060547,22.979000091552734,24.350000381469727
2019-04-01,118300,25.829999923706055,23.399999618530273,26.479999542236328,23.049999237060547,23.399999618530273
2019-03-29,163100,24.899999618530273,25.829999923706055,26.059999465942383,24.670000076293945,25.829999923706055
2019-03-28,86100,24.290000915527344,24.790000915527344,25.290000915527344,24.139999389648438,24.790000915527344
2019-03-27,67700,24.170000076293945,24.270000457763672,24.43000030517578,23.280000686645508,24.270000457763672
2019-03-26,29100,23.790000915527344,23.989999771118164,24.565000534057617,23.5,23.989999771118164
2019-03-25,58500,23.030000686645508,23.649999618530273,23.7450008392334,22.389999389648438,23.649999618530273
2019-03-22,59300,24.3799991607666,23.059999465942383,24.670000076293945,23.0,23.059999465942383
2019-03-21,65600,23.25,24.549999237060547,24.78499984741211,23.25,24.549999237060547
2019-03-20,63900,23.829999923706055,24.270000457763672,24.989999771118164,23.1200008392334,24.270000457763672
2019-03-19,58600,24.700000762939453,24.5,24.790000915527344,24.350000381469727,24.5
2019-03-18,55300,24.770000457763672,24.600000381469727,24.969999313354492,24.139999389648438,24.600000381469727
2019-03-15,115900,24.940000534057617,24.8700008392334,25.049999237060547,24.260000228881836,24.8700008392334
2019-03-14,153100,24.709999084472656,24.809999465942383,25.270000457763672,24.0,24.809999465942383
2019-03-13,80500,22.770000457763672,23.920000076293945,24.8700008392334,22.645000457763672,23.920000076293945
2019-03-12,69900,21.75,22.690000534057617,23.31999969482422,21.399999618530273,22.690000534057617
2019-03-11,160700,23.079999923706055,21.799999237060547,23.670000076293945,21.639999389648438,21.799999237060547
