date,volume,open,close,high,low,adjclose
2019-04-18,122800,3.8299999237060547,3.740000009536743,3.950000047683716,3.5999999046325684,3.740000009536743
2019-04-17,131100,4.119999885559082,3.859999895095825,4.119999885559082,3.7699999809265137,3.859999895095825
2019-04-16,117400,4.139999866485596,4.130000114440918,4.179999828338623,4.010000228881836,4.130000114440918
2019-04-15,77700,4.090000152587891,4.070000171661377,4.190000057220459,4.010000228881836,4.070000171661377
2019-04-12,177100,4.099999904632568,4.139999866485596,4.239999771118164,3.8399999141693115,4.139999866485596
2019-04-11,113400,4.150000095367432,4.050000190734863,4.21999979019165,4.019999980926514,4.050000190734863
2019-04-10,73900,4.190000057220459,4.239999771118164,4.289999961853027,4.150000095367432,4.239999771118164
2019-04-09,165200,4.409999847412109,4.21999979019165,4.519999980926514,4.170000076293945,4.21999979019165
2019-04-08,190400,4.380000114440918,4.320000171661377,4.599999904632568,4.269999980926514,4.320000171661377
2019-04-05,118700,4.25,4.269999980926514,4.400000095367432,4.130000114440918,4.269999980926514
2019-04-04,240600,4.349999904632568,4.179999828338623,4.400000095367432,4.150000095367432,4.179999828338623
2019-04-03,404400,4.510000228881836,4.389999866485596,4.730000019073486,4.300000190734863,4.389999866485596
2019-04-02,696500,4.25,4.550000190734863,4.889999866485596,4.070000171661377,4.550000190734863
2019-04-01,335400,4.150000095367432,4.239999771118164,4.400000095367432,3.75,4.239999771118164
2019-03-29,377900,4.449999809265137,4.110000133514404,4.480000019073486,4.079999923706055,4.110000133514404
2019-03-28,1268700,4.380000114440918,4.539999961853027,4.739999771118164,3.9100000858306885,4.539999961853027
2019-03-27,720300,3.880000114440918,4.239999771118164,4.380000114440918,3.75,4.239999771118164
2019-03-26,103200,3.700000047683716,3.7200000286102295,3.7899999618530273,3.5199999809265137,3.7200000286102295
2019-03-25,99100,3.5899999141693115,3.509999990463257,3.680000066757202,3.4100000858306885,3.509999990463257
2019-03-22,85800,3.8299999237060547,3.630000114440918,3.8399999141693115,3.5999999046325684,3.630000114440918
2019-03-21,80400,3.819999933242798,3.8299999237060547,3.890000104904175,3.680000066757202,3.8299999237060547
2019-03-20,126600,4.0,3.859999895095825,4.0,3.7100000381469727,3.859999895095825
2019-03-19,349800,4.050000190734863,4.039999961853027,4.199999809265137,3.799999952316284,4.039999961853027
2019-03-18,431600,3.5999999046325684,3.9200000762939453,4.039999961853027,3.5999999046325684,3.9200000762939453
2019-03-15,363800,3.4100000858306885,3.549999952316284,3.8399999141693115,3.1500000953674316,3.549999952316284
2019-03-14,1381200,4.449999809265137,3.490000009536743,4.559999942779541,3.319999933242798,3.490000009536743
2019-03-13,1173200,4.5,4.449999809265137,4.579999923706055,4.25,4.449999809265137
2019-03-12,457000,4.449999809265137,4.340000152587891,4.590000152587891,4.269999980926514,4.340000152587891
2019-03-11,590500,4.579999923706055,4.349999904632568,4.579999923706055,4.25,4.349999904632568
2019-03-08,671000,4.5,4.300000190734863,4.550000190734863,4.230000019073486,4.300000190734863
2019-03-07,144000,7.860000133514404,7.900000095367432,10.729999542236328,7.800000190734863,7.900000095367432
2019-03-06,42400,8.920000076293945,7.860000133514404,8.920000076293945,7.710000038146973,7.860000133514404
2019-03-05,21700,8.680000305175781,8.760000228881836,9.220000267028809,7.699999809265137,8.760000228881836
2019-03-04,16500,9.0,8.800000190734863,9.229999542236328,8.5,8.800000190734863
2019-03-01,36700,9.100000381469727,9.0600004196167,9.770000457763672,9.0,9.0600004196167
2019-02-28,6600,8.989999771118164,9.0,9.210000038146973,8.819999694824219,9.0
2019-02-27,20000,8.199999809265137,8.739999771118164,8.960000038146973,8.199999809265137,8.739999771118164
2019-02-26,25700,8.930000305175781,8.119999885559082,8.930000305175781,8.100000381469727,8.119999885559082
2019-02-25,14200,9.5,8.930000305175781,9.5,8.649999618530273,8.930000305175781
2019-02-22,38900,10.4399995803833,8.899999618530273,10.4399995803833,8.600000381469727,8.899999618530273
2019-02-21,30000,11.579999923706055,10.489999771118164,11.579999923706055,10.010000228881836,10.489999771118164
2019-02-20,53500,12.0,10.869999885559082,12.0,10.100000381469727,10.869999885559082
2019-02-19,95000,10.979999542236328,12.0,13.5,10.050000190734863,12.0
2019-02-15,41300,9.020000457763672,10.050000190734863,11.529999732971191,9.020000457763672,10.050000190734863
2019-02-14,13000,8.630000114440918,9.449999809265137,9.760000228881836,8.630000114440918,9.449999809265137
2019-02-13,18000,8.5,8.449999809265137,9.399999618530273,8.449999809265137,8.449999809265137
2019-02-12,900,8.270000457763672,8.220000267028809,8.420000076293945,8.149999618530273,8.220000267028809
2019-02-11,1800,8.069999694824219,8.25,8.25,8.069999694824219,8.25
