date,volume,open,close,high,low,adjclose
2019-04-18,4400,6.25,6.199999809265137,6.349999904632568,5.809999942779541,6.199999809265137
2019-04-17,1200,6.0,6.0,6.150000095367432,6.0,6.0
2019-04-16,100,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541
2019-04-15,100,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541
2019-04-12,2800,6.449999809265137,6.809999942779541,6.809999942779541,6.440000057220459,6.809999942779541
2019-04-11,200,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137
2019-04-10,10000,6.0,6.170000076293945,6.199999809265137,6.0,6.170000076293945
2019-04-09,10400,6.099999904632568,6.199999809265137,6.239999771118164,6.099999904632568,6.199999809265137
2019-04-08,100,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918
2019-04-05,400,6.25,6.380000114440918,6.380000114440918,6.25,6.380000114440918
2019-04-04,2800,5.889999866485596,6.0,6.0,5.889999866485596,6.0
2019-04-03,100,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945
2019-04-02,100,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945
2019-04-01,800,5.340000152587891,5.670000076293945,5.670000076293945,5.340000152587891,5.670000076293945
2019-03-29,400,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596
2019-03-28,900,6.0,5.800000190734863,6.0,5.800000190734863,5.800000190734863
2019-03-27,100,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164
2019-03-26,0,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164
2019-03-25,200,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164
2019-03-22,100,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164
2019-03-21,400,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164
2019-03-20,100,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082
2019-03-19,1600,5.539999961853027,5.619999885559082,5.619999885559082,5.210000038146973,5.619999885559082
