date,volume,open,close,high,low,adjclose
2019-04-18,1300,3.25,3.119999885559082,3.25,3.119999885559082,3.119999885559082
2019-04-17,900,3.2699999809265137,3.25,3.2699999809265137,3.200000047683716,3.25
2019-04-16,6500,3.140000104904175,3.130000114440918,3.2899999618530273,3.130000114440918,3.130000114440918
2019-04-15,10600,3.059999942779541,3.140000104904175,3.240000009536743,3.0299999713897705,3.140000104904175
2019-04-12,7400,3.309999942779541,3.069999933242798,3.4000000953674316,3.069999933242798,3.069999933242798
2019-04-11,1700,3.2200000286102295,3.2699999809265137,3.2799999713897705,3.2200000286102295,3.2699999809265137
2019-04-10,21600,3.25,3.2200000286102295,3.450000047683716,3.2200000286102295,3.2200000286102295
2019-04-09,9000,3.2699999809265137,3.299999952316284,3.3399999141693115,3.119999885559082,3.299999952316284
2019-04-08,9100,3.2200000286102295,3.25,3.25,3.119999885559082,3.25
2019-04-05,8500,3.0799999237060547,3.190000057220459,3.190000057220459,3.0399999618530273,3.190000057220459
2019-04-04,21400,3.059999942779541,3.0899999141693115,3.0899999141693115,2.9700000286102295,3.0899999141693115
2019-04-03,13600,3.1600000858306885,3.0199999809265137,3.1600000858306885,2.9600000381469727,3.0199999809265137
2019-04-02,66300,3.009999990463257,3.180000066757202,3.2200000286102295,2.8299999237060547,3.180000066757202
2019-04-01,68700,2.8499999046325684,3.0199999809265137,3.0399999618530273,2.8499999046325684,3.0199999809265137
2019-03-29,24000,2.990000009536743,2.7899999618530273,2.990000009536743,2.559999942779541,2.7899999618530273
2019-03-28,68900,2.7100000381469727,3.0,3.2100000381469727,2.7100000381469727,3.0
2019-03-27,15000,2.9700000286102295,2.7300000190734863,2.9700000286102295,2.7300000190734863,2.7300000190734863
2019-03-26,12100,3.0399999618530273,2.940000057220459,3.049999952316284,2.9000000953674316,2.940000057220459
2019-03-25,10900,2.950000047683716,3.0199999809265137,3.0199999809265137,2.940000057220459,3.0199999809265137
2019-03-22,25600,3.109999895095825,2.940000057220459,3.2100000381469727,2.9000000953674316,2.940000057220459
