date,volume,open,close,high,low,adjclose
2019-04-18,15000,22.329999923706055,22.259000778198242,22.329999923706055,22.08799934387207,22.259000778198242
2019-04-17,15400,22.530000686645508,22.350000381469727,22.6299991607666,22.290000915527344,22.350000381469727
2019-04-16,38600,22.3700008392334,22.3700008392334,22.420000076293945,22.299999237060547,22.3700008392334
2019-04-15,21200,22.299999237060547,22.225000381469727,22.31999969482422,22.14900016784668,22.225000381469727
2019-04-12,35000,22.31999969482422,22.288999557495117,22.440000534057617,22.200000762939453,22.288999557495117
2019-04-11,21000,22.219999313354492,22.139999389648438,22.219999313354492,22.1299991607666,22.139999389648438
2019-04-10,14500,22.18000030517578,22.28499984741211,22.290000915527344,22.163999557495117,22.28499984741211
2019-04-09,17300,22.239999771118164,22.118000030517578,22.260000228881836,22.118000030517578,22.118000030517578
2019-04-08,27800,22.149999618530273,22.229999542236328,22.239999771118164,22.038999557495117,22.229999542236328
2019-04-05,23900,22.059999465942383,22.128999710083008,22.170000076293945,22.059999465942383,22.128999710083008
2019-04-04,22500,22.079999923706055,21.885000228881836,22.079999923706055,21.780000686645508,21.885000228881836
2019-04-03,26300,22.020000457763672,22.062000274658203,22.204999923706055,22.020000457763672,22.062000274658203
2019-04-02,32300,21.850000381469727,21.815000534057617,21.850000381469727,21.729999542236328,21.815000534057617
2019-04-01,29700,21.68000030517578,21.840999603271484,21.840999603271484,21.610000610351562,21.840999603271484
2019-03-29,24700,21.459999084472656,21.559999465942383,21.57699966430664,21.450000762939453,21.559999465942383
2019-03-28,28600,21.280000686645508,21.36199951171875,21.39900016784668,21.18000030517578,21.36199951171875
2019-03-27,36600,21.344999313354492,21.18199920654297,21.3700008392334,21.0,21.18199920654297
2019-03-26,19400,21.389999389648438,21.27199935913086,21.437999725341797,21.174999237060547,21.27199935913086
2019-03-25,24500,21.100000381469727,21.142000198364258,21.209999084472656,20.969999313354492,21.142000198364258
2019-03-22,32000,21.639999389648438,21.166000366210938,21.670000076293945,21.15999984741211,21.166000366210938
2019-03-21,24300,21.290000915527344,21.73900032043457,21.760000228881836,21.257999420166016,21.73900032043457
2019-03-20,31800,21.5,21.43000030517578,21.559999465942383,21.209999084472656,21.43000030517578
2019-03-19,66100,21.56999969482422,21.520000457763672,21.600000381469727,21.450000762939453,21.520000457763672
2019-03-18,72400,21.5,21.5,21.57699966430664,21.3700008392334,21.5
2019-03-15,13300,21.290000915527344,21.326000213623047,21.405000686645508,21.270000457763672,21.326000213623047
2019-03-14,30500,21.219999313354492,21.242000579833984,21.299999237060547,21.219999313354492,21.242000579833984
2019-03-13,18900,21.209999084472656,21.322999954223633,21.40999984741211,21.209999084472656,21.322999954223633
2019-03-12,22900,21.100000381469727,21.131999969482422,21.18899917602539,21.038000106811523,21.131999969482422
2019-03-11,9900,20.889999389648438,21.09000015258789,21.1200008392334,20.886999130249023,21.09000015258789
2019-03-08,26100,20.31999969482422,20.53700065612793,20.53700065612793,20.15999984741211,20.53700065612793
2019-03-07,22700,20.940000534057617,20.652999877929688,20.940000534057617,20.600000381469727,20.652999877929688
2019-03-06,17600,21.149999618530273,20.94700050354004,21.149999618530273,20.93000030517578,20.94700050354004
2019-03-05,9400,21.0,21.09000015258789,21.14900016784668,20.8700008392334,21.09000015258789
2019-03-04,21200,21.31999969482422,20.94700050354004,21.34000015258789,20.75,20.94700050354004
2019-03-01,29500,21.389999389648438,21.208999633789062,21.389999389648438,21.113000869750977,21.208999633789062
2019-02-28,51700,21.079999923706055,21.209999084472656,21.290000915527344,21.049999237060547,21.209999084472656
2019-02-27,25600,20.979999542236328,21.219999313354492,21.239999771118164,20.93000030517578,21.219999313354492
2019-02-26,31400,21.15999984741211,21.090999603271484,21.15999984741211,20.969999313354492,21.090999603271484
2019-02-25,54400,21.299999237060547,21.20599937438965,21.399999618530273,21.195999145507812,21.20599937438965
2019-02-22,62000,20.780000686645508,21.05699920654297,21.05699920654297,20.780000686645508,21.05699920654297
2019-02-21,10000,20.6200008392334,20.503999710083008,20.6200008392334,20.450000762939453,20.503999710083008
2019-02-20,9400,20.75,20.610000610351562,20.81399917602539,20.600000381469727,20.610000610351562
2019-02-19,98300,20.6200008392334,20.770000457763672,20.829999923706055,20.6200008392334,20.770000457763672
2019-02-15,11800,20.65999984741211,20.615999221801758,20.65999984741211,20.541000366210938,20.615999221801758
2019-02-14,13900,20.479999542236328,20.579999923706055,20.6200008392334,20.399999618530273,20.579999923706055
2019-02-13,24000,20.610000610351562,20.56999969482422,20.709999084472656,20.56999969482422,20.56999969482422
2019-02-12,24900,20.43000030517578,20.575000762939453,20.579999923706055,20.399999618530273,20.575000762939453
2019-02-11,88400,20.3700008392334,20.280000686645508,20.43899917602539,20.260000228881836,20.280000686645508
2019-02-08,18900,20.0,20.190000534057617,20.209999084472656,19.950000762939453,20.190000534057617
2019-02-07,58200,20.290000915527344,20.170000076293945,20.31999969482422,20.0,20.170000076293945
2019-02-06,45300,20.520000457763672,20.469999313354492,20.534000396728516,20.309999465942383,20.469999313354492
2019-02-05,110700,20.479999542236328,20.533000946044922,20.610000610351562,20.43000030517578,20.533000946044922
2019-02-04,47200,20.15999984741211,20.399999618530273,20.399999618530273,20.156999588012695,20.399999618530273
