date,volume,open,close,high,low,adjclose
2019-04-18,12000,16.670000076293945,16.6299991607666,16.75,16.56999969482422,16.6299991607666
2019-04-17,18900,16.84000015258789,16.549999237060547,16.84000015258789,16.25,16.549999237060547
2019-04-16,33600,16.860000610351562,16.799999237060547,17.0,16.549999237060547,16.799999237060547
2019-04-15,36800,16.56999969482422,16.649999618530273,16.950000762939453,16.40999984741211,16.649999618530273
2019-04-12,62500,16.75,16.719999313354492,16.924999237060547,16.0,16.719999313354492
2019-04-11,40500,16.899999618530273,16.799999237060547,16.915000915527344,16.700000762939453,16.799999237060547
2019-04-10,37000,16.709999084472656,16.899999618530273,16.899999618530273,16.600000381469727,16.899999618530273
2019-04-09,39600,16.899999618530273,16.799999237060547,16.899999618530273,16.729999542236328,16.799999237060547
2019-04-08,43900,16.610000610351562,16.729999542236328,16.899999618530273,16.600000381469727,16.729999542236328
2019-04-05,47200,16.899999618530273,16.65999984741211,16.950000762939453,16.649999618530273,16.65999984741211
2019-04-04,54400,16.770000457763672,16.8799991607666,16.979999542236328,16.549999237060547,16.8799991607666
2019-04-03,41400,16.989999771118164,16.889999389648438,17.100000381469727,16.549999237060547,16.889999389648438
2019-04-02,39000,17.040000915527344,17.0,17.040000915527344,16.549999237060547,17.0
2019-04-01,70200,17.100000381469727,16.860000610351562,17.100000381469727,16.549999237060547,16.860000610351562
2019-03-29,102600,17.049999237060547,16.81999969482422,17.200000762939453,16.700000762939453,16.81999969482422
2019-03-28,73400,17.0,16.719999313354492,17.034000396728516,16.450000762939453,16.719999313354492
2019-03-27,88200,16.950000762939453,16.979999542236328,17.170000076293945,16.65999984741211,16.604999542236328
2019-03-26,35100,17.170000076293945,16.770000457763672,17.170000076293945,16.59000015258789,16.39963722229004
2019-03-25,44900,16.600000381469727,16.905000686645508,17.0,16.600000381469727,16.53165626525879
2019-03-22,88300,16.791000366210938,16.649999618530273,17.0,16.34000015258789,16.28228759765625
2019-03-21,31200,16.299999237060547,16.579999923706055,16.790000915527344,16.299999237060547,16.21383285522461
2019-03-20,29200,16.790000915527344,16.399999618530273,16.799999237060547,16.260000228881836,16.03780746459961
2019-03-19,50600,16.860000610351562,16.489999771118164,16.875,16.489999771118164,16.12582015991211
2019-03-18,98100,16.5,16.6299991607666,16.75,16.15999984741211,16.262727737426758
2019-03-15,123300,16.229999542236328,16.049999237060547,16.625,16.049999237060547,15.695537567138672
2019-03-14,67400,15.770000457763672,16.350000381469727,16.899999618530273,15.720000267028809,15.988913536071777
2019-03-13,23300,15.350000381469727,15.65999984741211,15.70199966430664,15.180000305175781,15.314151763916016
2019-03-12,10000,15.079999923706055,15.380000114440918,15.536999702453613,15.0600004196167,15.040335655212402
2019-03-11,6400,15.770000457763672,15.3100004196167,15.8100004196167,15.3100004196167,14.971881866455078
2019-03-08,37700,15.5,15.550000190734863,15.855999946594238,15.300000190734863,15.206581115722656
2019-03-07,16200,15.600000381469727,15.5,15.600000381469727,15.010000228881836,15.157685279846191
2019-03-06,5800,15.100000381469727,15.204999923706055,15.369999885559082,15.100000381469727,14.869199752807617
2019-03-05,12000,15.404999732971191,15.25,15.40999984741211,15.079999923706055,14.913206100463867
2019-03-04,9100,15.600000381469727,15.34000015258789,15.600000381469727,15.279999732971191,15.001218795776367
2019-03-01,11100,15.281999588012695,15.279999732971191,15.449999809265137,15.125,14.942543029785156
2019-02-28,10900,15.206999778747559,15.359999656677246,15.489999771118164,14.850000381469727,15.020776748657227
2019-02-27,6400,15.170000076293945,15.180000305175781,15.1899995803833,15.0,14.844752311706543
2019-02-26,9400,14.850000381469727,15.100000381469727,15.600000381469727,14.850000381469727,14.766519546508789
2019-02-25,23600,15.300000190734863,14.859999656677246,15.555000305175781,14.850000381469727,14.531819343566895
2019-02-22,14200,15.600000381469727,15.449999809265137,15.600000381469727,15.449999809265137,15.108789443969727
2019-02-21,9200,15.600000381469727,15.600000381469727,15.600000381469727,15.300000190734863,15.255476951599121
2019-02-20,5200,15.989999771118164,15.619999885559082,15.989999771118164,15.600000381469727,15.27503490447998
2019-02-19,7300,15.949999809265137,15.960000038146973,15.979999542236328,15.640000343322754,15.607525825500488
2019-02-15,14400,15.729999542236328,15.800000190734863,16.100000381469727,15.729999542236328,15.45106029510498
2019-02-14,9200,15.902000427246094,15.770000457763672,16.049999237060547,15.770000457763672,15.421722412109375
2019-02-13,12300,16.030000686645508,15.770000457763672,16.110000610351562,15.5,15.421722412109375
2019-02-12,8200,16.18000030517578,16.049999237060547,16.18000030517578,15.979999542236328,15.695537567138672
2019-02-11,17400,16.0,16.0,16.200000762939453,15.899999618530273,15.646642684936523
2019-02-08,7200,15.779999732971191,16.0,16.0,15.600000381469727,15.646642684936523
2019-02-07,9100,15.640000343322754,15.90999984741211,15.90999984741211,15.538000106811523,15.558629989624023
2019-02-06,13400,15.489999771118164,15.819999694824219,15.880000114440918,15.4399995803833,15.470617294311523
2019-02-05,14900,15.680000305175781,15.510000228881836,15.699999809265137,15.25,15.167464256286621
2019-02-04,14100,15.75,15.729999542236328,15.75,15.069999694824219,15.38260555267334
2019-02-01,29600,16.110000610351562,15.670000076293945,16.18000030517578,15.3100004196167,15.323930740356445
2019-01-31,14100,15.649999618530273,16.040000915527344,16.040000915527344,15.5,15.685760498046875
2019-01-30,22700,15.949999809265137,15.479999542236328,15.949999809265137,15.369999885559082,15.138126373291016
2019-01-29,11800,15.770000457763672,15.739999771118164,16.040000915527344,15.4399995803833,15.39238452911377
2019-01-28,27400,15.789999961853027,15.75,15.930000305175781,15.390000343322754,15.4021635055542
2019-01-25,20700,15.600000381469727,15.789999961853027,15.800000190734863,15.279999732971191,15.441280364990234
2019-01-24,19800,15.366999626159668,15.600000381469727,15.600000381469727,15.366999626159668,15.255476951599121
2019-01-23,27500,15.789999961853027,15.520000457763672,15.789999961853027,15.241000175476074,15.177244186401367
2019-01-22,32100,15.130000114440918,15.579999923706055,15.800000190734863,15.045000076293945,15.235918045043945
2019-01-18,58600,14.789999961853027,15.430000305175781,15.793999671936035,14.65999984741211,15.089231491088867
2019-01-17,33400,14.0,14.630000114440918,14.829999923706055,13.949999809265137,14.306899070739746
2019-01-16,57900,13.729999542236328,13.899999618530273,14.329999923706055,13.649999618530273,13.59302043914795
2019-01-15,101800,14.010000228881836,13.75,14.800000190734863,13.539999961853027,13.446333885192871
2019-01-14,79000,14.289999961853027,14.289999961853027,14.789999961853027,14.029999732971191,13.974408149719238
2019-01-11,52300,14.640000343322754,14.5,15.04699993133545,14.350000381469727,14.179769515991211
2019-01-10,52400,15.149999618530273,15.100000381469727,15.779999732971191,15.069999694824219,14.766519546508789
2019-01-09,47100,16.25,15.399999618530273,16.399999618530273,15.300000190734863,15.059893608093262
2019-01-08,41100,15.630000114440918,16.049999237060547,16.235000610351562,15.58899974822998,15.695537567138672
2019-01-07,93400,15.0,15.510000228881836,15.699999809265137,14.913000106811523,15.167464256286621
2019-01-04,175300,13.392000198364258,14.699999809265137,14.989999771118164,13.279999732971191,14.37535285949707
2019-01-03,20400,13.239999771118164,13.15999984741211,13.5,12.951000213623047,12.869363784790039
2019-01-02,16800,12.619999885559082,13.210000038146973,13.239999771118164,12.399999618530273,12.918259620666504
2018-12-31,30500,12.930000305175781,12.609999656677246,12.930000305175781,12.520000457763672,12.331509590148926
2018-12-28,45200,12.149999618530273,12.279999732971191,12.75,12.0,12.008797645568848
2018-12-27,43200,12.609999656677246,12.020000457763672,12.699999809265137,11.779999732971191,11.75454044342041
2018-12-26,35100,12.800000190734863,13.100000381469727,13.199999809265137,11.90999984741211,12.443970680236816
2018-12-24,37400,12.670000076293945,12.600000381469727,12.939000129699707,12.472000122070312,11.969010353088379
2018-12-21,85800,11.770000457763672,12.619999885559082,12.970000267028809,11.770000457763672,11.988008499145508
2018-12-20,60900,12.399999618530273,11.869999885559082,12.616000175476074,11.75,11.275567054748535
