date,volume,open,close,high,low,adjclose
2019-04-18,45200,66.75,67.45999908447266,68.0199966430664,66.66000366210938,67.45999908447266
2019-04-17,52700,67.52999877929688,66.88999938964844,68.37000274658203,66.27999877929688,66.88999938964844
2019-04-16,35600,68.72000122070312,67.38999938964844,69.12000274658203,66.97000122070312,67.38999938964844
2019-04-15,46900,67.63999938964844,68.55000305175781,68.55000305175781,67.63999938964844,68.55000305175781
2019-04-12,25100,67.95999908447266,67.7300033569336,68.98999786376953,67.4800033569336,67.7300033569336
2019-04-11,30700,68.47000122070312,67.72000122070312,68.55999755859375,67.69999694824219,67.72000122070312
2019-04-10,66000,66.73999786376953,68.45999908447266,68.55999755859375,66.73999786376953,68.45999908447266
2019-04-09,44500,65.93000030517578,66.58000183105469,67.27999877929688,65.5199966430664,66.58000183105469
2019-04-08,41800,67.63999938964844,66.55000305175781,67.91000366210938,66.36000061035156,66.55000305175781
2019-04-05,134000,67.70999908447266,68.0,69.0,67.2300033569336,68.0
2019-04-04,45500,67.19999694824219,67.54000091552734,67.9800033569336,66.87999725341797,67.54000091552734
2019-04-03,115600,65.9000015258789,67.29000091552734,67.93000030517578,65.9000015258789,67.29000091552734
2019-04-02,52800,65.63999938964844,65.47000122070312,66.25,65.25,65.47000122070312
2019-04-01,48500,65.55999755859375,65.63999938964844,65.93000030517578,65.0999984741211,65.63999938964844
2019-03-29,67500,65.1500015258789,65.23999786376953,65.62999725341797,64.38999938964844,65.23999786376953
2019-03-28,33800,64.05000305175781,64.87999725341797,64.9800033569336,63.9900016784668,64.87999725341797
2019-03-27,47000,64.08999633789062,63.79999923706055,64.25,62.84000015258789,63.79999923706055
2019-03-26,48700,64.72000122070312,64.12999725341797,65.33000183105469,64.12000274658203,64.12999725341797
2019-03-25,42800,63.41999816894531,64.37999725341797,64.88999938964844,62.43000030517578,64.37999725341797
2019-03-22,39700,64.6500015258789,63.40999984741211,64.75,63.279998779296875,63.40999984741211
2019-03-21,55600,64.16999816894531,64.98999786376953,66.37999725341797,64.02999877929688,64.98999786376953
2019-03-20,42500,64.43000030517578,64.2699966430664,65.19000244140625,63.709999084472656,64.2699966430664
2019-03-19,84100,66.3499984741211,64.4000015258789,66.95999908447266,64.29000091552734,64.4000015258789
2019-03-18,115100,65.19999694824219,66.18000030517578,66.87999725341797,65.19999694824219,66.18000030517578
2019-03-15,126700,65.05999755859375,65.2300033569336,66.70999908447266,64.5999984741211,65.2300033569336
2019-03-14,55600,65.73999786376953,65.11000061035156,66.52999877929688,65.05999755859375,65.11000061035156
2019-03-13,65000,65.0,65.75,67.22000122070312,65.0,65.75
2019-03-12,68600,63.790000915527344,64.88999938964844,65.3499984741211,63.58000183105469,64.88999938964844
2019-03-11,34700,63.220001220703125,63.7599983215332,64.47000122070312,62.91999816894531,63.7599983215332
2019-03-08,27200,62.619998931884766,63.209999084472656,63.95000076293945,62.619998931884766,63.209999084472656
2019-03-07,74600,63.9900016784668,63.38999938964844,64.29000091552734,62.88999938964844,63.38999938964844
2019-03-06,42600,65.91999816894531,64.0,65.91999816894531,63.849998474121094,64.0
2019-03-05,35100,66.16999816894531,65.94000244140625,67.08000183105469,65.80000305175781,65.94000244140625
2019-03-04,48600,68.31999969482422,66.51000213623047,68.31999969482422,65.87999725341797,66.51000213623047
2019-03-01,43100,67.69000244140625,68.33999633789062,68.63999938964844,66.9800033569336,68.33999633789062
2019-02-28,34500,66.30000305175781,67.30000305175781,67.58000183105469,66.22000122070312,67.30000305175781
2019-02-27,30900,65.2699966430664,66.68000030517578,66.72000122070312,65.18000030517578,66.68000030517578
2019-02-26,30200,65.37999725341797,65.5199966430664,65.69000244140625,64.62000274658203,65.5199966430664
2019-02-25,83400,66.5,65.3499984741211,67.0,65.19999694824219,65.3499984741211
2019-02-22,32300,66.47000122070312,66.48999786376953,66.68000030517578,65.9000015258789,66.48999786376953
2019-02-21,25300,66.61000061035156,66.48999786376953,66.70999908447266,66.0,66.48999786376953
2019-02-20,74200,66.72000122070312,66.61000061035156,67.33999633789062,66.11000061035156,66.61000061035156
2019-02-19,54000,66.86000061035156,66.77999877929688,68.0,66.36000061035156,66.77999877929688
2019-02-15,61500,66.29000091552734,67.06999969482422,67.1500015258789,66.01000213623047,67.06999969482422
2019-02-14,134500,65.4000015258789,65.86000061035156,67.06999969482422,63.459999084472656,65.86000061035156
2019-02-13,66100,65.72000122070312,65.76000213623047,66.5999984741211,65.11000061035156,65.76000213623047
