date,volume,open,close,high,low,adjclose
2019-04-18,28200,163.6999969482422,163.36000061035156,164.55999755859375,162.7100067138672,163.36000061035156
2019-04-17,50600,162.33999633789062,164.2100067138672,165.2100067138672,162.0500030517578,164.2100067138672
2019-04-16,23700,159.97000122070312,161.7899932861328,162.42999267578125,159.97000122070312,161.7899932861328
2019-04-15,36400,160.22999572753906,160.47000122070312,162.38999938964844,159.85000610351562,160.47000122070312
2019-04-12,32600,162.17999267578125,161.07000732421875,163.22000122070312,159.8800048828125,161.07000732421875
2019-04-11,43000,164.02000427246094,162.8000030517578,164.02000427246094,161.25,162.8000030517578
2019-04-10,55800,166.72000122070312,162.9499969482422,167.75999450683594,161.75,162.9499969482422
2019-04-09,73000,164.27999877929688,166.52000427246094,167.8000030517578,163.05999755859375,166.52000427246094
2019-04-08,95500,165.3699951171875,163.80999755859375,166.5800018310547,163.02000427246094,163.80999755859375
2019-04-05,46500,163.92999267578125,165.52999877929688,165.52999877929688,162.86000061035156,165.52999877929688
2019-04-04,59500,160.9199981689453,162.72999572753906,163.24000549316406,160.9199981689453,162.72999572753906
2019-04-03,66700,160.6199951171875,161.50999450683594,165.6699981689453,160.3699951171875,161.50999450683594
2019-04-02,64100,160.75,160.25999450683594,160.75,158.50999450683594,160.25999450683594
2019-04-01,64500,162.49000549316406,160.36000061035156,162.49000549316406,159.3800048828125,160.36000061035156
2019-03-29,89700,157.22000122070312,161.75999450683594,162.0500030517578,157.22000122070312,161.75999450683594
2019-03-28,67400,154.1699981689453,156.2899932861328,158.39999389648438,153.00999450683594,156.2899932861328
2019-03-27,66700,155.39999389648438,154.69000244140625,156.0500030517578,153.52000427246094,154.69000244140625
2019-03-26,55100,155.80999755859375,155.4499969482422,158.8800048828125,154.1300048828125,155.4499969482422
2019-03-25,83700,154.4600067138672,156.61000061035156,158.61000061035156,153.47000122070312,156.61000061035156
2019-03-22,54600,161.27999877929688,153.80999755859375,162.9499969482422,153.55999755859375,153.80999755859375
2019-03-21,66600,164.0800018310547,162.14999389648438,165.94000244140625,161.82000732421875,162.14999389648438
2019-03-20,48900,164.39999389648438,164.69000244140625,165.64999389648438,161.3300018310547,164.69000244140625
2019-03-19,75800,163.85000610351562,163.4499969482422,164.3800048828125,162.19000244140625,163.4499969482422
2019-03-18,81700,159.47999572753906,163.0,163.47000122070312,159.47999572753906,163.0
2019-03-15,126500,157.6199951171875,160.14999389648438,160.25999450683594,157.11000061035156,160.14999389648438
2019-03-14,96100,156.6999969482422,157.02000427246094,157.60000610351562,153.25999450683594,157.02000427246094
2019-03-13,59600,157.0500030517578,156.52000427246094,158.35000610351562,154.27000427246094,156.52000427246094
2019-03-12,74300,161.9600067138672,157.77000427246094,162.00999450683594,157.39999389648438,157.77000427246094
2019-03-11,49000,163.49000549316406,160.8800048828125,163.52999877929688,160.1199951171875,160.8800048828125
2019-03-08,31300,156.41000366210938,159.86000061035156,160.64999389648438,156.05999755859375,159.86000061035156
2019-03-07,57300,163.75,157.14999389648438,163.75,157.14999389648438,157.14999389648438
2019-03-06,56100,162.94000244140625,163.69000244140625,163.97999572753906,159.1999969482422,163.69000244140625
2019-03-05,48800,164.3699951171875,164.2100067138672,166.24000549316406,164.1199951171875,164.2100067138672
2019-03-04,45200,166.27000427246094,164.7899932861328,166.27000427246094,163.39999389648438,164.7899932861328
2019-03-01,65900,168.85000610351562,166.2100067138672,170.1699981689453,162.91000366210938,166.2100067138672
2019-02-28,73900,174.61000061035156,169.27999877929688,174.61000061035156,169.02000427246094,169.27999877929688
