date,volume,open,close,high,low,adjclose
2019-04-18,2400,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781
2019-04-17,0,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273
2019-04-16,6700,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273
2019-04-15,0,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273
2019-04-12,7800,10.140000343322754,10.149999618530273,10.149999618530273,10.140000343322754,10.149999618530273
2019-04-11,600,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2019-04-10,0,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-04-09,6300,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-04-08,25000,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-04-05,0,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2019-04-04,200,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2019-04-03,0,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2019-04-02,0,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2019-04-01,0,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2019-03-29,0,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2019-03-28,6500,10.149999618530273,10.119999885559082,10.149999618530273,10.109999656677246,10.119999885559082
2019-03-27,0,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-03-26,100000,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918
2019-03-25,4300,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273
2019-03-22,1900,10.09000015258789,10.149999618530273,10.149999618530273,10.09000015258789,10.149999618530273
2019-03-21,15700,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219
2019-03-20,0,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055
2019-03-19,88400,10.100000381469727,10.079999923706055,10.109999656677246,10.039999961853027,10.079999923706055
2019-03-18,100500,10.069999694824219,10.050000190734863,10.079999923706055,10.039999961853027,10.050000190734863
2019-03-15,4000,10.0600004196167,10.079999923706055,10.079999923706055,10.0600004196167,10.079999923706055
2019-03-14,3300,10.0600004196167,10.069999694824219,10.079999923706055,10.0600004196167,10.069999694824219
2019-03-13,0,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167
2019-03-12,89100,10.039999961853027,10.0600004196167,10.069999694824219,10.039999961853027,10.0600004196167
2019-03-11,10100,10.0,10.029999732971191,10.029999732971191,10.0,10.029999732971191
2019-03-08,0,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191
2019-03-07,90000,10.020000457763672,10.029999732971191,10.029999732971191,10.0,10.029999732971191
2019-03-06,0,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055
2019-03-05,0,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055
2019-03-04,0,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055
2019-03-01,12300,10.050000190734863,10.079999923706055,10.079999923706055,10.050000190734863,10.079999923706055
2019-02-28,191800,10.020000457763672,10.050000190734863,10.050000190734863,10.020000457763672,10.050000190734863
2019-02-27,0,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863
2019-02-26,4400,10.020000457763672,10.050000190734863,10.050000190734863,10.020000457763672,10.050000190734863
2019-02-25,100,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2019-02-22,4500,10.029999732971191,10.020000457763672,10.039999961853027,10.020000457763672,10.020000457763672
2019-02-21,0,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191
2019-02-20,164400,10.029999732971191,10.029999732971191,10.050000190734863,10.029999732971191,10.029999732971191
2019-02-19,0,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2019-02-15,0,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2019-02-14,0,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2019-02-13,0,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2019-02-12,0,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2019-02-11,2300,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2019-02-08,0,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2019-02-07,300,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
