date,volume,open,close,high,low,adjclose
2019-04-18,500,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578
2019-04-17,300,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727
2019-04-16,400,22.170000076293945,22.170000076293945,22.170000076293945,22.170000076293945,22.170000076293945
2019-04-15,300,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164
2019-04-12,1400,22.600000381469727,22.489999771118164,22.600000381469727,22.459999084472656,22.489999771118164
2019-04-11,5500,22.440000534057617,22.399999618530273,22.440000534057617,22.110000610351562,22.399999618530273
2019-04-10,7100,22.399999618530273,22.149999618530273,22.719999313354492,21.799999237060547,22.149999618530273
2019-04-09,13800,22.25,22.399999618530273,23.34000015258789,21.260000228881836,22.399999618530273
2019-04-08,100,22.25,22.25,22.25,22.25,22.25
2019-04-05,700,22.040000915527344,22.25,22.350000381469727,22.040000915527344,22.25
2019-04-04,900,22.25,22.0,22.280000686645508,22.0,22.0
2019-04-03,700,22.09000015258789,22.09000015258789,22.09000015258789,22.09000015258789,22.09000015258789
2019-04-02,800,21.899999618530273,22.09000015258789,22.09000015258789,21.899999618530273,22.09000015258789
2019-04-01,11700,21.950000762939453,22.469999313354492,22.479999542236328,21.31999969482422,22.469999313354492
2019-03-29,500,21.56999969482422,21.530000686645508,21.56999969482422,21.530000686645508,21.530000686645508
2019-03-28,400,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547
2019-03-27,2200,21.25,21.649999618530273,21.649999618530273,21.25,21.649999618530273
2019-03-26,3600,21.0,21.209999084472656,21.209999084472656,20.899999618530273,21.209999084472656
2019-03-25,2500,21.360000610351562,21.0,21.360000610351562,20.899999618530273,21.0
2019-03-22,6400,21.360000610351562,21.479999542236328,21.479999542236328,20.899999618530273,21.479999542236328
2019-03-21,900,21.149999618530273,21.34000015258789,21.34000015258789,21.149999618530273,21.34000015258789
2019-03-20,500,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273
2019-03-19,5600,21.479999542236328,21.700000762939453,21.700000762939453,21.059999465942383,21.700000762939453
2019-03-18,5600,21.09000015258789,21.889999389648438,21.889999389648438,21.049999237060547,21.889999389648438
2019-03-15,300,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562
2019-03-14,900,21.690000534057617,21.469999313354492,21.690000534057617,21.469999313354492,21.469999313354492
2019-03-13,4800,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727
2019-03-12,4100,21.010000228881836,21.040000915527344,21.040000915527344,20.899999618530273,21.040000915527344
2019-03-11,500,21.219999313354492,21.200000762939453,21.219999313354492,21.200000762939453,21.200000762939453
2019-03-08,6200,21.030000686645508,21.200000762939453,21.219999313354492,21.0,21.200000762939453
2019-03-07,300,21.0,21.0,21.0,21.0,21.0
2019-03-06,2000,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164
2019-03-05,26200,20.75,20.989999771118164,21.0,20.75,20.989999771118164
2019-03-04,800,20.600000381469727,20.700000762939453,20.700000762939453,20.600000381469727,20.700000762939453
2019-03-01,2100,21.219999313354492,20.600000381469727,21.219999313354492,20.600000381469727,20.600000381469727
2019-02-28,800,20.6200008392334,21.170000076293945,21.170000076293945,20.600000381469727,21.170000076293945
2019-02-27,100,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562
2019-02-26,200,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562
2019-02-25,400,21.0,21.0,21.0,21.0,21.0
2019-02-22,1100,21.0,21.0,21.0,20.989999771118164,21.0
2019-02-21,100,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562
2019-02-20,1300,20.549999237060547,20.610000610351562,20.610000610351562,20.549999237060547,20.610000610351562
2019-02-19,1300,21.0,20.600000381469727,21.0,20.299999237060547,20.600000381469727
2019-02-15,8500,19.639999389648438,20.25,20.5,19.639999389648438,20.25
2019-02-14,1900,19.899999618530273,19.649999618530273,19.899999618530273,19.649999618530273,19.649999618530273
2019-02-13,200,20.0,20.0,20.0,20.0,20.0
2019-02-12,500,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672
2019-02-11,1100,20.0,20.020000457763672,20.200000762939453,19.739999771118164,20.020000457763672
2019-02-08,400,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547
2019-02-07,100,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492
2019-02-06,100,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492
2019-02-05,2100,19.90999984741211,19.719999313354492,19.90999984741211,19.719999313354492,19.719999313354492
2019-02-04,4600,20.25,20.190000534057617,20.25,20.190000534057617,20.190000534057617
2019-02-01,400,19.889999389648438,20.25,20.25,19.889999389648438,20.25
2019-01-31,1400,19.850000381469727,19.889999389648438,19.889999389648438,19.850000381469727,19.889999389648438
2019-01-30,1800,19.940000534057617,20.170000076293945,20.170000076293945,19.850000381469727,20.170000076293945
2019-01-29,1000,19.940000534057617,19.700000762939453,19.940000534057617,19.649999618530273,19.700000762939453
2019-01-28,200,19.260000228881836,19.260000228881836,19.260000228881836,19.260000228881836,19.260000228881836
2019-01-25,3400,19.5,19.549999237060547,19.549999237060547,19.459999084472656,19.549999237060547
2019-01-24,300,19.3799991607666,19.3799991607666,19.3799991607666,19.3799991607666,19.3799991607666
2019-01-23,1800,19.299999237060547,19.360000610351562,19.690000534057617,19.299999237060547,19.360000610351562
2019-01-22,1500,19.5,19.329999923706055,19.5,19.299999237060547,19.329999923706055
2019-01-18,2200,20.190000534057617,19.510000228881836,20.190000534057617,19.510000228881836,19.510000228881836
2019-01-17,4700,19.969999313354492,19.719999313354492,20.239999771118164,19.559999465942383,19.719999313354492
2019-01-16,1000,19.979999542236328,20.100000381469727,20.100000381469727,19.979999542236328,20.100000381469727
2019-01-15,1100,19.700000762939453,20.100000381469727,20.100000381469727,19.700000762939453,20.100000381469727
2019-01-14,100,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547
2019-01-11,100,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547
2019-01-10,3700,19.700000762939453,19.68000030517578,19.700000762939453,19.450000762939453,19.68000030517578
2019-01-09,600,20.100000381469727,20.100000381469727,20.100000381469727,19.920000076293945,20.100000381469727
2019-01-08,200,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328
2019-01-07,1000,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836
2019-01-04,1700,19.110000610351562,20.049999237060547,20.049999237060547,19.010000228881836,20.049999237060547
2019-01-03,600,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578
2019-01-02,17700,19.459999084472656,19.790000915527344,19.959999084472656,19.459999084472656,19.790000915527344
2018-12-31,2000,19.799999237060547,19.6200008392334,20.100000381469727,19.510000228881836,19.6200008392334
2018-12-28,7700,19.829999923706055,19.610000610351562,20.079999923706055,19.5,19.610000610351562
2018-12-27,1600,19.75,19.600000381469727,19.75,19.100000381469727,19.600000381469727
2018-12-26,200,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508
2018-12-24,2700,18.950000762939453,19.479999542236328,19.739999771118164,18.950000762939453,19.479999542236328
2018-12-21,5000,19.100000381469727,18.950000762939453,19.219999313354492,18.760000228881836,18.950000762939453
2018-12-20,4600,19.860000610351562,19.010000228881836,19.860000610351562,19.010000228881836,19.010000228881836
2018-12-19,6700,19.540000915527344,19.350000381469727,19.68000030517578,19.350000381469727,19.350000381469727
2018-12-18,9000,19.5,19.399999618530273,19.860000610351562,19.399999618530273,19.399999618530273
2018-12-17,3200,19.510000228881836,19.420000076293945,19.84000015258789,19.420000076293945,19.420000076293945
2018-12-14,700,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211
2018-12-13,2300,19.59000015258789,19.6299991607666,19.6299991607666,19.520000457763672,19.6299991607666
