date,volume,open,close,high,low,adjclose
2019-04-18,0,26.267000198364258,26.267000198364258,26.267000198364258,26.267000198364258,26.267000198364258
2019-04-17,100,26.2810001373291,26.2810001373291,26.2810001373291,26.2810001373291,26.2810001373291
2019-04-16,100,26.31800079345703,26.31800079345703,26.31800079345703,26.31800079345703,26.31800079345703
2019-04-15,100,26.195999145507812,26.195999145507812,26.195999145507812,26.195999145507812,26.195999145507812
2019-04-12,100,26.201000213623047,26.274999618530273,26.274999618530273,26.201000213623047,26.274999618530273
2019-04-11,3000,26.040000915527344,26.06999969482422,26.06999969482422,26.040000915527344,26.06999969482422
2019-04-10,100,26.094999313354492,26.094999313354492,26.094999313354492,26.094999313354492,26.094999313354492
2019-04-09,200,25.989999771118164,25.854000091552734,25.989999771118164,25.854000091552734,25.854000091552734
2019-04-08,100,26.121000289916992,26.121000289916992,26.121000289916992,26.121000289916992,26.121000289916992
2019-04-05,0,26.12299919128418,26.12299919128418,26.12299919128418,26.12299919128418,26.12299919128418
2019-04-04,300,25.93000030517578,25.966999053955078,25.966999053955078,25.93000030517578,25.966999053955078
2019-04-03,200,25.7450008392334,25.753999710083008,25.753999710083008,25.7450008392334,25.753999710083008
2019-04-02,200,25.739999771118164,25.645999908447266,25.739999771118164,25.645999908447266,25.645999908447266
2019-04-01,200,25.639999389648438,25.702999114990234,25.702999114990234,25.639999389648438,25.702999114990234
2019-03-29,600,25.459999084472656,25.37700080871582,25.459999084472656,25.37700080871582,25.37700080871582
2019-03-28,200,25.253999710083008,25.261999130249023,25.261999130249023,25.253999710083008,25.261999130249023
2019-03-27,200,25.17099952697754,25.204999923706055,25.204999923706055,25.17099952697754,25.204999923706055
2019-03-26,0,25.20800018310547,25.20800018310547,25.20800018310547,25.20800018310547,25.20800018310547
2019-03-25,300,25.06999969482422,25.070999145507812,25.070999145507812,25.06999969482422,25.070999145507812
2019-03-22,100,25.055999755859375,25.055999755859375,25.055999755859375,25.055999755859375,25.055999755859375
2019-03-21,0,25.54199981689453,25.54199981689453,25.54199981689453,25.54199981689453,25.54199981689453
2019-03-20,100,25.3700008392334,25.351999282836914,25.3700008392334,25.351999282836914,25.351999282836914
2019-03-19,2600,25.618999481201172,25.47800064086914,25.6200008392334,25.47800064086914,25.47800064086914
2019-03-18,900,25.510000228881836,25.52199935913086,25.52199935913086,25.510000228881836,25.52199935913086
2019-03-15,100,25.445999145507812,25.381000518798828,25.445999145507812,25.381000518798828,25.381000518798828
2019-03-14,0,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727
2019-03-13,100,25.43600082397461,25.43600082397461,25.43600082397461,25.43600082397461,25.43600082397461
2019-03-12,900,25.290000915527344,25.29199981689453,25.299999237060547,25.290000915527344,25.29199981689453
2019-03-11,0,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508
