date,volume,open,close,high,low,adjclose
2019-04-18,41100,50.09299850463867,50.108001708984375,50.11000061035156,50.09000015258789,50.108001708984375
2019-04-17,24000,50.08000183105469,50.09000015258789,50.09000015258789,50.08000183105469,50.09000015258789
2019-04-16,95100,50.09000015258789,50.08000183105469,50.09000015258789,50.08000183105469,50.08000183105469
2019-04-15,59300,50.08000183105469,50.07699966430664,50.08000183105469,50.06999969482422,50.07699966430664
2019-04-12,293000,50.06999969482422,50.08000183105469,50.08000183105469,50.06100082397461,50.08000183105469
2019-04-11,56800,50.06999969482422,50.06999969482422,50.06999969482422,50.04999923706055,50.06999969482422
2019-04-10,71900,50.060001373291016,50.060001373291016,50.060001373291016,50.04999923706055,50.060001373291016
2019-04-09,29200,50.040000915527344,50.04999923706055,50.060001373291016,50.040000915527344,50.04999923706055
2019-04-08,43400,50.04999923706055,50.04999923706055,50.04999923706055,50.040000915527344,50.04999923706055
2019-04-05,83400,50.040000915527344,50.04499816894531,50.04999923706055,50.040000915527344,50.04499816894531
2019-04-04,46900,50.029998779296875,50.040000915527344,50.040000915527344,50.029998779296875,50.040000915527344
2019-04-03,41500,50.029998779296875,50.040000915527344,50.040000915527344,50.02000045776367,50.040000915527344
2019-04-02,502000,50.029998779296875,50.040000915527344,50.040000915527344,50.02000045776367,50.040000915527344
2019-04-01,153200,50.02000045776367,50.03499984741211,50.040000915527344,50.02000045776367,50.03499984741211
2019-03-29,126100,50.130001068115234,50.1349983215332,50.13999938964844,50.130001068115234,50.0099983215332
2019-03-28,41700,50.130001068115234,50.125999450683594,50.130001068115234,50.11000061035156,50.00102233886719
2019-03-27,11600,50.130001068115234,50.125,50.130001068115234,50.119998931884766,50.00002670288086
2019-03-26,104600,50.099998474121094,50.119998931884766,50.119998931884766,50.099998474121094,49.99503707885742
2019-03-25,30800,50.11000061035156,50.11000061035156,50.11000061035156,50.099998474121094,49.98506164550781
2019-03-22,132300,50.099998474121094,50.11000061035156,50.11000061035156,50.099998474121094,49.98506164550781
2019-03-21,25500,50.09000015258789,50.11000061035156,50.11000061035156,50.09000015258789,49.98506164550781
2019-03-20,50900,50.099998474121094,50.095001220703125,50.099998474121094,50.09000015258789,49.97010040283203
2019-03-19,54600,50.09000015258789,50.08000183105469,50.09000015258789,50.08000183105469,49.95513916015625
2019-03-18,108900,50.09000015258789,50.08000183105469,50.09000015258789,50.06999969482422,49.95513916015625
2019-03-15,57300,50.06999969482422,50.060001373291016,50.08000183105469,50.060001373291016,49.93518829345703
2019-03-14,32600,50.06999969482422,50.060001373291016,50.06999969482422,50.04999923706055,49.93518829345703
2019-03-13,21100,50.060001373291016,50.04999923706055,50.060001373291016,50.040000915527344,49.92521286010742
2019-03-12,38900,50.04999923706055,50.03499984741211,50.04999923706055,50.029998779296875,49.910247802734375
2019-03-11,71000,50.0369987487793,50.040000915527344,50.04399871826172,50.029998779296875,49.91523742675781
2019-03-08,45900,50.04999923706055,50.029998779296875,50.04999923706055,50.029998779296875,49.9052619934082
2019-03-07,55600,50.0099983215332,50.0260009765625,50.029998779296875,50.0099983215332,49.90127182006836
2019-03-06,92000,50.029998779296875,50.02199935913086,50.029998779296875,50.0099983215332,49.897281646728516
2019-03-05,42100,50.02000045776367,50.0099983215332,50.02000045776367,50.0,49.885311126708984
2019-03-04,53600,50.0099983215332,50.0099983215332,50.0099983215332,50.0,49.885311126708984
2019-03-01,83900,50.0,50.0099983215332,50.02000045776367,50.0,49.885311126708984
2019-02-28,60100,50.099998474121094,50.095001220703125,50.099998474121094,50.08399963378906,49.8643684387207
