date,volume,open,close,high,low,adjclose
2019-04-18,2162000,5.25,5.449999809265137,6.179999828338623,5.218999862670898,5.449999809265137
2019-04-17,5906100,5.03000020980835,5.789999961853027,6.300000190734863,4.610000133514404,5.789999961853027
2019-04-16,2078500,5.349999904632568,5.03000020980835,5.849999904632568,5.0,5.03000020980835
2019-04-15,7603700,4.5,5.099999904632568,6.340000152587891,4.25,5.099999904632568
2019-04-12,2769200,7.389999866485596,11.489999771118164,27.0,6.769999980926514,11.489999771118164
2019-04-11,94800,9.300000190734863,8.640000343322754,9.300000190734863,8.100000381469727,8.640000343322754
2019-04-10,73000,10.1899995803833,8.890000343322754,10.1899995803833,8.5600004196167,8.890000343322754
2019-04-09,51100,10.880000114440918,9.770000457763672,10.880000114440918,9.354000091552734,9.770000457763672
2019-04-08,89000,9.5,10.0,10.0,8.5,10.0
2019-04-05,112700,10.5,9.300000190734863,10.5,8.75,9.300000190734863
2019-04-04,335700,9.489999771118164,9.020000457763672,10.449999809265137,8.529999732971191,9.020000457763672
2019-04-03,207800,11.6899995803833,12.100000381469727,13.399999618530273,11.520000457763672,12.100000381469727
2019-04-02,201900,10.760000228881836,11.699999809265137,12.699999809265137,10.510000228881836,11.699999809265137
2019-04-01,141300,11.710000038146973,10.920000076293945,12.479999542236328,10.5600004196167,10.920000076293945
2019-03-29,450400,14.390000343322754,11.859999656677246,14.6899995803833,10.75,11.859999656677246
2019-03-28,1167800,19.010000228881836,14.3100004196167,23.729999542236328,12.151000022888184,14.3100004196167
2019-03-27,7260500,16.1200008392334,28.0,38.900001525878906,11.729999542236328,28.0
2019-03-26,129600,7.699999809265137,8.75,8.890000343322754,7.440000057220459,8.75
2019-03-25,30400,7.71999979019165,7.789999961853027,8.0,7.599999904632568,7.789999961853027
2019-03-22,7800,7.190000057220459,7.699999809265137,7.822999954223633,7.190000057220459,7.699999809265137
2019-03-21,32100,8.979999542236328,7.380000114440918,8.979999542236328,7.105999946594238,7.380000114440918
2019-03-20,80800,6.940000057220459,8.270000457763672,8.78600025177002,6.829999923706055,8.270000457763672
2019-03-19,30200,7.940000057220459,7.03000020980835,7.940000057220459,6.6020002365112305,7.03000020980835
2019-03-18,34700,8.229999542236328,8.170000076293945,8.600000381469727,7.630000114440918,8.170000076293945
2019-03-15,60900,8.140000343322754,8.5,9.744999885559082,7.436999797821045,8.5
2019-03-14,469800,1.159999966621399,1.1299999952316284,1.2300000190734863,0.9399999976158142,1.1299999952316284
2019-03-13,90100,1.149999976158142,1.2400000095367432,1.2400000095367432,1.1200000047683716,1.2400000095367432
2019-03-12,319900,1.2699999809265137,1.149999976158142,1.2699999809265137,1.1100000143051147,1.149999976158142
2019-03-11,177300,1.309999942779541,1.2699999809265137,1.340000033378601,1.2300000190734863,1.2699999809265137
2019-03-08,1163600,1.4600000381469727,1.2200000286102295,1.6200000047683716,1.2200000286102295,1.2200000286102295
2019-03-07,2332200,1.4199999570846558,1.75,1.75,1.159999966621399,1.75
2019-03-06,1370400,0.8799999952316284,1.0800000429153442,1.340000033378601,0.8799999952316284,1.0800000429153442
2019-03-05,159100,0.9509999752044678,0.9639999866485596,1.0,0.8619999885559082,0.9639999866485596
2019-03-04,189500,1.1399999856948853,0.9599999785423279,1.1829999685287476,0.9539999961853027,0.9599999785423279
2019-03-01,105600,1.1699999570846558,1.1399999856948853,1.2300000190734863,1.0700000524520874,1.1399999856948853
2019-02-28,366000,1.190000057220459,1.149999976158142,1.309999942779541,1.0850000381469727,1.149999976158142
2019-02-27,238600,1.3200000524520874,1.2000000476837158,1.343000054359436,1.1799999475479126,1.2000000476837158
