date,volume,open,close,high,low,adjclose
2019-04-18,10100,10.010000228881836,10.0,10.010000228881836,9.989999771118164,10.0
2019-04-17,9200,10.020000457763672,10.020000457763672,10.029999732971191,10.010000228881836,10.020000457763672
2019-04-16,9000,10.020000457763672,10.020000457763672,10.029999732971191,10.010000228881836,10.020000457763672
2019-04-15,14700,9.979999542236328,10.010000228881836,10.020000457763672,9.979999542236328,10.010000228881836
2019-04-12,15700,10.039999961853027,10.039999961853027,10.050000190734863,10.0,10.017000198364258
2019-04-11,10700,10.029999732971191,10.020000457763672,10.029999732971191,10.010000228881836,9.99704647064209
2019-04-10,248600,10.029999732971191,10.029999732971191,10.050000190734863,10.010000228881836,10.007022857666016
2019-04-09,14100,9.899999618530273,10.010000228881836,10.020000457763672,9.899999618530273,9.987069129943848
2019-04-08,17400,10.029999732971191,10.050000190734863,10.050000190734863,10.029999732971191,10.0269775390625
2019-04-05,14300,10.010000228881836,10.020000457763672,10.029999732971191,9.989999771118164,9.99704647064209
2019-04-04,6700,10.069999694824219,10.029999732971191,10.069999694824219,10.010000228881836,10.007022857666016
2019-04-03,41600,10.029999732971191,10.029999732971191,10.039999961853027,10.010000228881836,10.007022857666016
2019-04-02,6500,10.0,10.029999732971191,10.039999961853027,10.0,10.007022857666016
2019-04-01,4400,9.970000267028809,9.979999542236328,9.989999771118164,9.970000267028809,9.957137107849121
2019-03-29,67700,9.979999542236328,9.989999771118164,10.020000457763672,9.979999542236328,9.967114448547363
2019-03-28,12800,9.989999771118164,9.989999771118164,10.010000228881836,9.970000267028809,9.967114448547363
2019-03-27,19100,9.989999771118164,9.989999771118164,10.020000457763672,9.970000267028809,9.967114448547363
2019-03-26,53400,9.979999542236328,10.0,10.020000457763672,9.979999542236328,9.977091789245605
2019-03-25,28500,9.989999771118164,10.010000228881836,10.029999732971191,9.989999771118164,9.987069129943848
2019-03-22,15300,12.0,10.0,12.0,9.979999542236328,9.977091789245605
2019-03-21,26700,10.0,10.0,10.029999732971191,9.989999771118164,9.977091789245605
2019-03-20,53300,10.0,10.010000228881836,10.020000457763672,10.0,9.987069129943848
2019-03-19,14600,10.0,10.020000457763672,10.029999732971191,10.0,9.99704647064209
2019-03-18,14700,10.0,10.010000228881836,10.029999732971191,9.989999771118164,9.987069129943848
2019-03-15,20400,10.0,10.020000457763672,10.039999961853027,10.0,9.99704647064209
2019-03-14,8300,10.010000228881836,10.039999961853027,10.0600004196167,10.010000228881836,9.996047973632812
2019-03-13,128700,10.010000228881836,10.029999732971191,10.050000190734863,10.010000228881836,9.986091613769531
2019-03-12,23300,10.039999961853027,10.029999732971191,10.050000190734863,10.0,9.986091613769531
2019-03-11,19900,10.010000228881836,10.020000457763672,10.050000190734863,10.0,9.976136207580566
2019-03-08,10000,10.020000457763672,10.010000228881836,10.050000190734863,10.010000228881836,9.966179847717285
2019-03-07,20300,10.039999961853027,10.039999961853027,10.0600004196167,10.020000457763672,9.996047973632812
2019-03-06,12500,10.020000457763672,10.020000457763672,10.0600004196167,10.010000228881836,9.976136207580566
2019-03-05,20300,10.020000457763672,10.029999732971191,10.0600004196167,10.010000228881836,9.986091613769531
2019-03-04,9800,10.020000457763672,10.020000457763672,10.029999732971191,10.0,9.976136207580566
2019-03-01,7700,9.920000076293945,10.029999732971191,10.029999732971191,9.920000076293945,9.986091613769531
2019-02-28,9200,9.989999771118164,9.989999771118164,10.029999732971191,9.989999771118164,9.946266174316406
2019-02-27,14500,9.989999771118164,10.0,10.029999732971191,9.970000267028809,9.956223487854004
2019-02-26,18000,10.0,9.979999542236328,10.029999732971191,9.970000267028809,9.936309814453125
2019-02-25,3600,9.989999771118164,9.979999542236328,10.020000457763672,9.979999542236328,9.936309814453125
2019-02-22,10800,9.979999542236328,9.989999771118164,10.0,9.970000267028809,9.946266174316406
2019-02-21,6800,9.979999542236328,10.010000228881836,10.029999732971191,9.970000267028809,9.966179847717285
2019-02-20,9800,9.979999542236328,9.979999542236328,10.029999732971191,9.960000038146973,9.936309814453125
2019-02-19,23400,9.970000267028809,9.960000038146973,9.989999771118164,9.899999618530273,9.916398048400879
2019-02-15,14000,10.0,9.979999542236328,10.0,9.960000038146973,9.936309814453125
2019-02-14,12300,9.949999809265137,9.989999771118164,10.020000457763672,9.949999809265137,9.924362182617188
2019-02-13,11900,9.989999771118164,10.0,10.010000228881836,9.970000267028809,9.934297561645508
2019-02-12,14700,9.960000038146973,10.0,10.010000228881836,9.960000038146973,9.934297561645508
2019-02-11,29100,9.989999771118164,10.010000228881836,10.010000228881836,9.970000267028809,9.944231986999512
2019-02-08,26900,10.0,9.989999771118164,10.010000228881836,9.970000267028809,9.924362182617188
2019-02-07,12800,9.979999542236328,9.989999771118164,9.989999771118164,9.970000267028809,9.924362182617188
2019-02-06,15400,9.960000038146973,9.989999771118164,10.020000457763672,9.960000038146973,9.924362182617188
2019-02-05,18500,10.0,9.979999542236328,10.020000457763672,9.979999542236328,9.9144287109375
2019-02-04,45600,9.989999771118164,9.970000267028809,10.020000457763672,9.960000038146973,9.904495239257812
2019-02-01,12800,9.960000038146973,9.989999771118164,10.010000228881836,9.9399995803833,9.924362182617188
2019-01-31,28000,9.989999771118164,9.989999771118164,10.010000228881836,9.9399995803833,9.924362182617188
2019-01-30,63300,9.960000038146973,9.979999542236328,10.010000228881836,9.9399995803833,9.9144287109375
2019-01-29,18900,9.9399995803833,9.979999542236328,10.010000228881836,9.9399995803833,9.9144287109375
2019-01-28,11000,10.050000190734863,9.970000267028809,10.050000190734863,9.9399995803833,9.904495239257812
2019-01-25,18500,9.949999809265137,9.979999542236328,10.0,9.930000305175781,9.9144287109375
2019-01-24,18800,9.9399995803833,9.970000267028809,9.989999771118164,9.920000076293945,9.904495239257812
2019-01-23,31000,9.989999771118164,9.949999809265137,9.989999771118164,9.930000305175781,9.884625434875488
2019-01-22,32400,9.9399995803833,9.960000038146973,9.970000267028809,9.920000076293945,9.894559860229492
2019-01-18,8500,9.9399995803833,9.9399995803833,9.970000267028809,9.930000305175781,9.874691009521484
2019-01-17,38800,9.930000305175781,9.949999809265137,9.970000267028809,9.899999618530273,9.884625434875488
2019-01-16,10300,9.930000305175781,9.9399995803833,9.979999542236328,9.90999984741211,9.874691009521484
2019-01-15,12400,9.930000305175781,9.949999809265137,9.960000038146973,9.920000076293945,9.884625434875488
2019-01-14,10000,9.960000038146973,9.960000038146973,9.979999542236328,9.930000305175781,9.884625434875488
2019-01-11,22800,9.5,9.9399995803833,9.949999809265137,9.5,9.864776611328125
2019-01-10,11100,9.930000305175781,9.949999809265137,9.970000267028809,9.920000076293945,9.874700546264648
2019-01-09,22700,9.920000076293945,9.930000305175781,9.970000267028809,9.270000457763672,9.854852676391602
2019-01-08,25100,9.550000190734863,9.920000076293945,9.949999809265137,9.550000190734863,9.844928741455078
2019-01-07,35500,9.899999618530273,9.920000076293945,9.9399995803833,9.880000114440918,9.844928741455078
2019-01-04,9100,9.899999618530273,9.90999984741211,9.9399995803833,9.890000343322754,9.835003852844238
2019-01-03,6400,9.899999618530273,9.90999984741211,9.930000305175781,9.880000114440918,9.835003852844238
2019-01-02,42200,9.90999984741211,9.899999618530273,9.920000076293945,9.850000381469727,9.825079917907715
2018-12-31,24700,9.890000343322754,9.899999618530273,9.930000305175781,9.880000114440918,9.825079917907715
2018-12-28,36100,9.890000343322754,9.899999618530273,9.930000305175781,9.869999885559082,9.825079917907715
2018-12-27,32200,9.869999885559082,9.899999618530273,9.90999984741211,9.869999885559082,9.825079917907715
2018-12-26,35500,9.899999618530273,9.899999618530273,9.920000076293945,9.880000114440918,9.825079917907715
2018-12-24,25000,9.880000114440918,9.880000114440918,9.90999984741211,9.859999656677246,9.805232048034668
2018-12-21,15400,9.890000343322754,9.899999618530273,9.920000076293945,9.880000114440918,9.825079917907715
2018-12-20,26900,9.869999885559082,9.880000114440918,9.880000114440918,9.850000381469727,9.805232048034668
2018-12-19,19400,9.899999618530273,9.890000343322754,9.90999984741211,9.880000114440918,9.815155982971191
2018-12-18,23300,9.90999984741211,9.90999984741211,9.920000076293945,9.880000114440918,9.835003852844238
2018-12-17,13500,10.59000015258789,9.90999984741211,10.59000015258789,9.890000343322754,9.835003852844238
2018-12-14,24100,9.960000038146973,9.949999809265137,9.970000267028809,9.9399995803833,9.831033706665039
2018-12-13,24000,9.960000038146973,9.970000267028809,9.989999771118164,9.960000038146973,9.85079574584961
2018-12-12,26200,9.970000267028809,9.979999542236328,10.0,9.960000038146973,9.860674858093262
2018-12-11,21500,9.319999694824219,9.970000267028809,9.979999542236328,9.319999694824219,9.85079574584961
2018-12-10,16100,9.970000267028809,9.979999542236328,10.0,9.960000038146973,9.860674858093262
2018-12-07,51200,9.930000305175781,9.989999771118164,10.0,9.930000305175781,9.87055492401123
