date,volume,open,close,high,low,adjclose
2019-04-18,900,3.0,2.9839999675750732,3.0,2.9000000953674316,2.9839999675750732
2019-04-17,2200,2.799999952316284,2.799999952316284,2.799999952316284,2.6630001068115234,2.799999952316284
2019-04-16,2100,3.0280001163482666,2.799999952316284,3.0859999656677246,2.799999952316284,2.799999952316284
2019-04-15,300,3.0799999237060547,2.8299999237060547,3.0799999237060547,2.8299999237060547,2.8299999237060547
2019-04-12,4400,2.950000047683716,3.0959999561309814,3.0959999561309814,2.799999952316284,3.0959999561309814
2019-04-11,0,3.0989999771118164,3.0989999771118164,3.0989999771118164,3.0989999771118164,3.0989999771118164
2019-04-10,1000,3.0989999771118164,3.0989999771118164,3.0989999771118164,3.0989999771118164,3.0989999771118164
2019-04-09,3400,2.9800000190734863,3.0869998931884766,3.2160000801086426,2.874000072479248,3.0869998931884766
2019-04-08,4500,3.135999917984009,2.9809999465942383,3.135999917984009,2.819999933242798,2.9809999465942383
2019-04-05,200,3.247999906539917,3.247999906539917,3.247999906539917,3.247999906539917,3.247999906539917
2019-04-04,1600,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684
2019-04-03,3100,3.190000057220459,3.0999999046325684,3.190000057220459,2.9000000953674316,3.0999999046325684
2019-04-02,300,3.2100000381469727,3.0299999713897705,3.2990000247955322,3.0299999713897705,3.0299999713897705
2019-04-01,6000,3.2300000190734863,3.140000104904175,3.2699999809265137,3.138000011444092,3.140000104904175
2019-03-29,4700,3.1510000228881836,3.2990000247955322,3.390000104904175,3.1510000228881836,3.2990000247955322
2019-03-28,5900,3.009999990463257,3.1989998817443848,3.309999942779541,2.819999933242798,3.1989998817443848
2019-03-27,1500,3.0,3.240000009536743,3.2829999923706055,3.0,3.240000009536743
2019-03-26,200,3.2899999618530273,3.2669999599456787,3.2899999618530273,3.2669999599456787,3.2669999599456787
2019-03-25,4600,3.187000036239624,3.130000114440918,3.369999885559082,3.0,3.130000114440918
2019-03-22,12800,3.069999933242798,3.125,3.4549999237060547,2.9800000190734863,3.125
