date,volume,open,close,high,low,adjclose
2019-04-18,0,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383
2019-04-17,0,26.38800048828125,26.38800048828125,26.38800048828125,26.38800048828125,26.38800048828125
2019-04-16,500,26.44499969482422,26.329999923706055,26.44499969482422,26.329999923706055,26.329999923706055
2019-04-15,0,26.365999221801758,26.365999221801758,26.365999221801758,26.365999221801758,26.365999221801758
2019-04-12,200,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334,26.3700008392334
2019-04-11,100,26.2810001373291,26.2810001373291,26.2810001373291,26.2810001373291,26.2810001373291
2019-04-10,300,26.25,26.25,26.25,26.25,26.25
2019-04-09,300,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578
2019-04-08,200,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383
2019-04-05,400,26.33799934387207,26.31800079345703,26.33799934387207,26.31800079345703,26.31800079345703
2019-04-04,100,26.368000030517578,26.368000030517578,26.368000030517578,26.368000030517578,26.368000030517578
2019-04-03,200,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617
2019-04-02,0,26.25200080871582,26.25200080871582,26.25200080871582,26.25200080871582,26.25200080871582
2019-04-01,300,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383,26.309999465942383
2019-03-29,100,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,25.969999313354492
2019-03-28,100,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,25.880447387695312
2019-03-27,200,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,25.92024803161621
2019-03-26,300,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,25.969999313354492
2019-03-25,100,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,25.78094482421875
2019-03-22,200,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,25.761045455932617
2019-03-21,0,26.312000274658203,26.312000274658203,26.312000274658203,26.312000274658203,26.180944442749023
2019-03-20,600,26.440000534057617,26.350000381469727,26.440000534057617,26.350000381469727,26.218753814697266
2019-03-19,400,26.549999237060547,26.40999984741211,26.549999237060547,26.40999984741211,26.27845573425293
2019-03-18,100,26.31999969482422,26.31999969482422,26.31999969482422,26.31999969482422,26.18890380859375
2019-03-15,200,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,26.029701232910156
2019-03-14,100,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.800846099853516
2019-03-13,100,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.86054801940918
2019-03-12,100,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.611791610717773
2019-03-11,100,25.78700065612793,25.78700065612793,25.78700065612793,25.78700065612793,25.658559799194336
2019-03-08,300,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,25.382938385009766
2019-03-07,0,25.607999801635742,25.607999801635742,25.607999801635742,25.607999801635742,25.480449676513672
2019-03-06,0,25.927000045776367,25.927000045776367,25.927000045776367,25.927000045776367,25.797861099243164
2019-03-05,100,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,25.8107967376709
2019-03-04,0,25.910999298095703,25.910999298095703,25.910999298095703,25.910999298095703,25.781940460205078
2019-03-01,0,25.975000381469727,25.975000381469727,25.975000381469727,25.975000381469727,25.845623016357422
2019-02-28,400,26.049999237060547,25.90999984741211,26.049999237060547,25.90999984741211,25.720247268676758
2019-02-27,15200,26.0,26.0,26.0,26.0,25.809589385986328
2019-02-26,300,26.09000015258789,26.104000091552734,26.104000091552734,26.09000015258789,25.91282844543457
2019-02-25,500,26.025999069213867,25.976999282836914,26.030000686645508,25.976999282836914,25.786758422851562
2019-02-22,0,25.96299934387207,25.96299934387207,25.96299934387207,25.96299934387207,25.772859573364258
2019-02-21,400,25.850000381469727,25.839000701904297,25.850000381469727,25.839000701904297,25.649770736694336
2019-02-20,1000,26.084999084472656,26.04800033569336,26.084999084472656,26.04800033569336,25.85723876953125
2019-02-19,200,25.8700008392334,26.08099937438965,26.08099937438965,25.8700008392334,25.889995574951172
2019-02-15,0,25.917999267578125,25.917999267578125,25.917999267578125,25.917999267578125,25.728191375732422
2019-02-14,800,25.597999572753906,25.489999771118164,25.597999572753906,25.489999771118164,25.30332374572754
2019-02-13,0,25.590999603271484,25.590999603271484,25.590999603271484,25.590999603271484,25.40358543395996
2019-02-12,100,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,25.39266586303711
2019-02-11,0,25.2810001373291,25.2810001373291,25.2810001373291,25.2810001373291,25.095855712890625
2019-02-08,300,25.270000457763672,25.309999465942383,25.309999465942383,25.270000457763672,25.12464141845703
2019-02-07,0,25.51799964904785,25.51799964904785,25.51799964904785,25.51799964904785,25.331119537353516
2019-02-06,800,25.770000457763672,25.746000289916992,25.770000457763672,25.746000289916992,25.557451248168945
2019-02-05,200,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,25.700395584106445
2019-02-04,300,25.76300048828125,25.729999542236328,25.76300048828125,25.729999542236328,25.541568756103516
2019-02-01,300,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,25.501861572265625
2019-01-31,600,25.8700008392334,25.819000244140625,25.8700008392334,25.819000244140625,25.622966766357422
2019-01-30,200,26.059999465942383,25.950000762939453,26.059999465942383,25.950000762939453,25.752971649169922
2019-01-29,100,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,25.41555404663086
2019-01-28,200,25.5,25.5,25.5,25.5,25.30638885498047
2019-01-25,600,25.63599967956543,25.610000610351562,25.63599967956543,25.610000610351562,25.41555404663086
2019-01-24,200,25.329999923706055,25.334999084472656,25.334999084472656,25.309999465942383,25.14263916015625
2019-01-23,100,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,25.038436889648438
2019-01-22,500,25.15999984741211,25.020000457763672,25.15999984741211,25.020000457763672,24.830034255981445
2019-01-18,100,25.402999877929688,25.416000366210938,25.416000366210938,25.402999877929688,25.223026275634766
2019-01-17,1700,25.209999084472656,25.163999557495117,25.229999542236328,25.163999557495117,24.97294044494629
2019-01-16,600,25.229999542236328,25.06999969482422,25.229999542236328,25.06999969482422,24.87965202331543
2019-01-15,300,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,24.7407169342041
2019-01-14,300,25.059999465942383,24.90999984741211,25.059999465942383,24.90999984741211,24.720869064331055
2019-01-11,10200,25.079999923706055,24.989999771118164,25.1299991607666,24.989999771118164,24.800260543823242
2019-01-10,0,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,24.82010841369629
2019-01-09,500,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,24.82010841369629
2019-01-08,17600,24.760000228881836,24.719999313354492,24.809999465942383,24.719999313354492,24.53230857849121
2019-01-07,100,24.55900001525879,24.55900001525879,24.55900001525879,24.55900001525879,24.37253189086914
2019-01-04,200,24.459999084472656,24.31999969482422,24.459999084472656,24.31999969482422,24.135347366333008
2019-01-03,1100,23.709999084472656,23.731000900268555,23.850000381469727,23.690000534057617,23.55082130432129
2019-01-02,15300,23.6299991607666,23.649999618530273,23.75,23.6299991607666,23.470434188842773
2018-12-31,200,23.90999984741211,23.67099952697754,23.90999984741211,23.67099952697754,23.491273880004883
2018-12-28,0,23.542999267578125,23.542999267578125,23.542999267578125,23.542999267578125,23.364246368408203
2018-12-27,5800,23.290000915527344,23.542999267578125,23.542999267578125,23.219999313354492,23.299739837646484
2018-12-26,100,23.666000366210938,23.666000366210938,23.666000366210938,23.666000366210938,23.421470642089844
2018-12-24,300,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,23.098840713500977
2018-12-21,0,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,23.563980102539062
2018-12-20,3900,24.030000686645508,23.809999465942383,24.08099937438965,23.809999465942383,23.563980102539062
2018-12-19,0,23.93400001525879,23.93400001525879,23.93400001525879,23.93400001525879,23.68670082092285
2018-12-18,0,23.93400001525879,23.93400001525879,23.93400001525879,23.93400001525879,23.68670082092285
2018-12-17,100,24.190000534057617,23.93400001525879,24.190000534057617,23.93400001525879,23.68670082092285
2018-12-14,0,24.538000106811523,24.538000106811523,24.538000106811523,24.538000106811523,24.284460067749023
2018-12-13,1000,24.6299991607666,24.538000106811523,24.6299991607666,24.538000106811523,24.284460067749023
2018-12-12,700,24.6200008392334,24.56999969482422,24.6200008392334,24.56999969482422,24.316129684448242
2018-12-11,1100,24.3799991607666,24.209999084472656,24.3799991607666,24.209999084472656,23.959850311279297
2018-12-10,800,24.270000457763672,24.18000030517578,24.270000457763672,24.18000030517578,23.930158615112305
2018-12-07,2400,24.695999145507812,24.65999984741211,24.697999954223633,24.65999984741211,24.405200958251953
2018-12-06,5100,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,24.355716705322266
2018-12-04,0,25.32900047302246,25.32900047302246,25.32900047302246,25.32900047302246,25.06728744506836
